group,variable,value,datatype,min_val,max_val
TP_ST_CONCLUSAO,190001686641,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686649,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686650,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686658,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686660,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686664,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686693,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686695,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686707,Estou cursando e concluirei o Ensino Médio após 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686716,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686723,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686729,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686735,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686740,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686756,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686764,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686766,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686772,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686773,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686775,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686776,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686803,Estou cursando e concluirei o Ensino Médio após 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686814,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686819,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686821,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686822,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686825,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686840,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686841,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686843,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686855,Estou cursando e concluirei o Ensino Médio após 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686870,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686876,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686880,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686883,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686904,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686908,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686922,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686926,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686939,Estou cursando e concluirei o Ensino Médio após 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686948,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686962,Estou cursando e concluirei o Ensino Médio após 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686968,Estou cursando e concluirei o Ensino Médio após 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686970,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686975,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686978,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001686980,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686981,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001686994,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001687000,Estou cursando e concluirei o Ensino Médio após 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001687002,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001687004,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001687018,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001687020,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001687022,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001687026,Estou cursando e concluirei o Ensino Médio após 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001687036,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001687043,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001687049,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001687050,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001687055,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001687060,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001687069,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001687078,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001687092,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001687129,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001687134,Estou cursando e concluirei o Ensino Médio após 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001687137,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001687145,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001687146,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001687162,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001687172,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001687183,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001687194,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001687210,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001687215,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001687217,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001687219,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001687233,Estou cursando e concluirei o Ensino Médio em 2019,string,1.0,4.0
TP_ST_CONCLUSAO,190001687235,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001687238,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001687245,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001687246,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001687251,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001687261,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001687269,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001687278,Já concluí o Ensino Médio,string,1.0,4.0
TP_ST_CONCLUSAO,190001687306,Já concluí o Ensino Médio,string,1.0,4.0
TP_ANO_CONCLUIU,190001043648,2018,string,1.0,14.0
TP_ANO_CONCLUIU,190001684765,Antes de 2007,string,1.0,14.0
TP_ANO_CONCLUIU,190001684774,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001684779,2014,string,1.0,14.0
TP_ANO_CONCLUIU,190001684793,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001684797,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001684802,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001684803,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001684810,2015,string,1.0,14.0
TP_ANO_CONCLUIU,190001684816,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001684830,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001684832,Antes de 2007,string,1.0,14.0
TP_ANO_CONCLUIU,190001684833,2016,string,1.0,14.0
TP_ANO_CONCLUIU,190001684834,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001684855,2016,string,1.0,14.0
TP_ANO_CONCLUIU,190001684861,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001684865,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001684882,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001684888,Antes de 2007,string,1.0,14.0
TP_ANO_CONCLUIU,190001684900,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001684905,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001685787,Antes de 2007,string,1.0,14.0
TP_ANO_CONCLUIU,190001685859,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001685861,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001685862,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001685864,2015,string,1.0,14.0
TP_ANO_CONCLUIU,190001685875,2010,string,1.0,14.0
TP_ANO_CONCLUIU,190001685885,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001685886,2010,string,1.0,14.0
TP_ANO_CONCLUIU,190001685887,2011,string,1.0,14.0
TP_ANO_CONCLUIU,190001685889,2014,string,1.0,14.0
TP_ANO_CONCLUIU,190001685898,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001685900,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001685901,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001685915,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001685917,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001685920,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001685923,2007,string,1.0,14.0
TP_ANO_CONCLUIU,190001685931,2011,string,1.0,14.0
TP_ANO_CONCLUIU,190001685945,2010,string,1.0,14.0
TP_ANO_CONCLUIU,190001685946,Antes de 2007,string,1.0,14.0
TP_ANO_CONCLUIU,190001685963,2014,string,1.0,14.0
TP_ANO_CONCLUIU,190001685970,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001685983,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686028,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001686030,2018,string,1.0,14.0
TP_ANO_CONCLUIU,190001686041,2018,string,1.0,14.0
TP_ANO_CONCLUIU,190001686050,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686059,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686063,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686092,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001686096,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686118,2016,string,1.0,14.0
TP_ANO_CONCLUIU,190001686127,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001686150,2015,string,1.0,14.0
TP_ANO_CONCLUIU,190001686159,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686160,2011,string,1.0,14.0
TP_ANO_CONCLUIU,190001686161,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686167,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001686168,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686179,2018,string,1.0,14.0
TP_ANO_CONCLUIU,190001686184,Antes de 2007,string,1.0,14.0
TP_ANO_CONCLUIU,190001686198,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001686200,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686222,2012,string,1.0,14.0
TP_ANO_CONCLUIU,190001686223,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001686235,2018,string,1.0,14.0
TP_ANO_CONCLUIU,190001686236,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001686246,2012,string,1.0,14.0
TP_ANO_CONCLUIU,190001686250,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686270,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686284,2015,string,1.0,14.0
TP_ANO_CONCLUIU,190001686328,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001686352,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686360,2013,string,1.0,14.0
TP_ANO_CONCLUIU,190001686366,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686378,2010,string,1.0,14.0
TP_ANO_CONCLUIU,190001686387,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686393,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001686395,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686397,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686402,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686409,2018,string,1.0,14.0
TP_ANO_CONCLUIU,190001686411,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001686415,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686417,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686419,2014,string,1.0,14.0
TP_ANO_CONCLUIU,190001686423,2015,string,1.0,14.0
TP_ANO_CONCLUIU,190001686435,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686437,2015,string,1.0,14.0
TP_ANO_CONCLUIU,190001686445,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001686489,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686521,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001686529,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686531,2015,string,1.0,14.0
TP_ANO_CONCLUIU,190001686535,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686539,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686540,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686542,2016,string,1.0,14.0
TP_ANO_CONCLUIU,190001686549,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686552,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686573,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686578,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686591,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001686595,2014,string,1.0,14.0
TP_ANO_CONCLUIU,190001686606,2016,string,1.0,14.0
TP_ANO_CONCLUIU,190001686611,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686617,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686625,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686626,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686632,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686636,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686641,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686649,2018,string,1.0,14.0
TP_ANO_CONCLUIU,190001686650,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686658,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686660,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686664,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686693,2016,string,1.0,14.0
TP_ANO_CONCLUIU,190001686695,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686707,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686716,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686723,2018,string,1.0,14.0
TP_ANO_CONCLUIU,190001686729,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686735,2018,string,1.0,14.0
TP_ANO_CONCLUIU,190001686740,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686756,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686764,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001686766,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686772,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686773,2011,string,1.0,14.0
TP_ANO_CONCLUIU,190001686775,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686776,2015,string,1.0,14.0
TP_ANO_CONCLUIU,190001686803,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686814,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686819,2013,string,1.0,14.0
TP_ANO_CONCLUIU,190001686821,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686822,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001686825,Antes de 2007,string,1.0,14.0
TP_ANO_CONCLUIU,190001686840,2016,string,1.0,14.0
TP_ANO_CONCLUIU,190001686841,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686843,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686855,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686870,2018,string,1.0,14.0
TP_ANO_CONCLUIU,190001686876,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001686880,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686883,2007,string,1.0,14.0
TP_ANO_CONCLUIU,190001686904,2018,string,1.0,14.0
TP_ANO_CONCLUIU,190001686908,2016,string,1.0,14.0
TP_ANO_CONCLUIU,190001686922,2016,string,1.0,14.0
TP_ANO_CONCLUIU,190001686926,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686939,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686948,2018,string,1.0,14.0
TP_ANO_CONCLUIU,190001686962,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686968,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686970,2018,string,1.0,14.0
TP_ANO_CONCLUIU,190001686975,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686978,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001686980,2013,string,1.0,14.0
TP_ANO_CONCLUIU,190001686981,2018,string,1.0,14.0
TP_ANO_CONCLUIU,190001686994,2016,string,1.0,14.0
TP_ANO_CONCLUIU,190001687000,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001687002,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001687004,Antes de 2007,string,1.0,14.0
TP_ANO_CONCLUIU,190001687018,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001687020,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001687022,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001687026,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001687036,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001687043,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001687049,2011,string,1.0,14.0
TP_ANO_CONCLUIU,190001687050,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001687055,2018,string,1.0,14.0
TP_ANO_CONCLUIU,190001687060,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001687069,2014,string,1.0,14.0
TP_ANO_CONCLUIU,190001687078,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001687092,2011,string,1.0,14.0
TP_ANO_CONCLUIU,190001687129,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001687134,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001687137,2012,string,1.0,14.0
TP_ANO_CONCLUIU,190001687145,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001687146,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001687162,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001687172,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001687183,Antes de 2007,string,1.0,14.0
TP_ANO_CONCLUIU,190001687194,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001687210,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001687215,Antes de 2007,string,1.0,14.0
TP_ANO_CONCLUIU,190001687217,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001687219,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001687233,Não informado,string,1.0,14.0
TP_ANO_CONCLUIU,190001687235,2015,string,1.0,14.0
TP_ANO_CONCLUIU,190001687238,2015,string,1.0,14.0
TP_ANO_CONCLUIU,190001687245,2013,string,1.0,14.0
TP_ANO_CONCLUIU,190001687246,2018,string,1.0,14.0
TP_ANO_CONCLUIU,190001687251,2016,string,1.0,14.0
TP_ANO_CONCLUIU,190001687261,2017,string,1.0,14.0
TP_ANO_CONCLUIU,190001687269,2018,string,1.0,14.0
TP_ANO_CONCLUIU,190001687278,2016,string,1.0,14.0
TP_ANO_CONCLUIU,190001687306,2014,string,1.0,14.0
TP_ESCOLA,190001043648,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001684765,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001684774,Pública,string,1.0,3.0
TP_ESCOLA,190001684779,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001684793,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001684797,Pública,string,1.0,3.0
TP_ESCOLA,190001684802,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001684803,Privada,string,1.0,3.0
TP_ESCOLA,190001684810,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001684816,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001684830,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001684832,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001684833,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001684834,Pública,string,1.0,3.0
TP_ESCOLA,190001684855,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001684861,Pública,string,1.0,3.0
TP_ESCOLA,190001684865,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001684882,Pública,string,1.0,3.0
TP_ESCOLA,190001684888,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001684900,Privada,string,1.0,3.0
TP_ESCOLA,190001684905,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001685787,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001685859,Pública,string,1.0,3.0
TP_ESCOLA,190001685861,Pública,string,1.0,3.0
TP_ESCOLA,190001685862,Pública,string,1.0,3.0
TP_ESCOLA,190001685864,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001685875,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001685885,Privada,string,1.0,3.0
TP_ESCOLA,190001685886,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001685887,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001685889,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001685898,Pública,string,1.0,3.0
TP_ESCOLA,190001685900,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001685901,Privada,string,1.0,3.0
TP_ESCOLA,190001685915,Pública,string,1.0,3.0
TP_ESCOLA,190001685917,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001685920,Pública,string,1.0,3.0
TP_ESCOLA,190001685923,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001685931,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001685945,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001685946,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001685963,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001685970,Pública,string,1.0,3.0
TP_ESCOLA,190001685983,Privada,string,1.0,3.0
TP_ESCOLA,190001686028,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001686030,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001686041,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001686050,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001686059,Pública,string,1.0,3.0
TP_ESCOLA,190001686063,Pública,string,1.0,3.0
TP_ESCOLA,190001686092,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001686096,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001686118,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001686127,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001686150,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001686159,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001686160,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001686161,Pública,string,1.0,3.0
TP_ESCOLA,190001686167,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001686168,Pública,string,1.0,3.0
TP_ESCOLA,190001686179,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001686184,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001686198,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001686200,Pública,string,1.0,3.0
TP_ESCOLA,190001686222,Não Respondeu,string,1.0,3.0
