group,variable,value,datatype,min_val,max_val
TP_ENSINO,190005214190,missing value,string,1.0,2.0
TP_ENSINO,190001788130,missing value,string,1.0,2.0
TP_ENSINO,190005223054,missing value,string,1.0,2.0
TP_ENSINO,190004699427,missing value,string,1.0,2.0
TP_ENSINO,190003396512,missing value,string,1.0,2.0
TP_ENSINO,190002878172,missing value,string,1.0,2.0
TP_ENSINO,190004793509,missing value,string,1.0,2.0
TP_ENSINO,190001713986,missing value,string,1.0,2.0
TP_ENSINO,190004669873,missing value,string,1.0,2.0
TP_ENSINO,190001707730,missing value,string,1.0,2.0
TP_ENSINO,190003875212,Ensino Regular,string,1.0,2.0
TP_ENSINO,190002641996,missing value,string,1.0,2.0
TP_ENSINO,190003849858,Ensino Regular,string,1.0,2.0
TP_ENSINO,190002865235,Ensino Regular,string,1.0,2.0
TP_ENSINO,190001774248,missing value,string,1.0,2.0
TP_ENSINO,190004500973,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004774946,Ensino Regular,string,1.0,2.0
TP_ENSINO,190005225908,missing value,string,1.0,2.0
TP_ENSINO,190001739601,Ensino Regular,string,1.0,2.0
TP_ENSINO,190002906526,missing value,string,1.0,2.0
TP_ENSINO,190001718932,missing value,string,1.0,2.0
TP_ENSINO,190004498320,missing value,string,1.0,2.0
TP_ENSINO,190005955018,missing value,string,1.0,2.0
TP_ENSINO,190001771057,missing value,string,1.0,2.0
TP_ENSINO,190004472616,missing value,string,1.0,2.0
TP_ENSINO,190005925627,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004293096,missing value,string,1.0,2.0
TP_ENSINO,190002641259,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004482486,Ensino Regular,string,1.0,2.0
TP_ENSINO,190005959463,missing value,string,1.0,2.0
TP_ENSINO,190004498240,missing value,string,1.0,2.0
TP_ENSINO,190002874717,missing value,string,1.0,2.0
TP_ENSINO,190001743701,missing value,string,1.0,2.0
TP_ENSINO,190001687545,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004880833,missing value,string,1.0,2.0
TP_ENSINO,190001701499,missing value,string,1.0,2.0
TP_ENSINO,190001738988,missing value,string,1.0,2.0
TP_ENSINO,190002685976,missing value,string,1.0,2.0
TP_ENSINO,190002654724,missing value,string,1.0,2.0
TP_ENSINO,190001688237,missing value,string,1.0,2.0
TP_ENSINO,190004069988,missing value,string,1.0,2.0
TP_ENSINO,190001718389,Ensino Regular,string,1.0,2.0
TP_ENSINO,190001705192,missing value,string,1.0,2.0
TP_ENSINO,190001760828,missing value,string,1.0,2.0
TP_ENSINO,190004466872,missing value,string,1.0,2.0
TP_ENSINO,190004501119,Ensino Regular,string,1.0,2.0
TP_ENSINO,190002688372,missing value,string,1.0,2.0
TP_ENSINO,190003826997,missing value,string,1.0,2.0
TP_ENSINO,190002652001,missing value,string,1.0,2.0
TP_ENSINO,190002659325,missing value,string,1.0,2.0
TP_ENSINO,190001788098,missing value,string,1.0,2.0
TP_ENSINO,190004289852,missing value,string,1.0,2.0
TP_ENSINO,190004889745,missing value,string,1.0,2.0
TP_ENSINO,190004877357,missing value,string,1.0,2.0
TP_ENSINO,190001691101,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004683100,missing value,string,1.0,2.0
TP_ENSINO,190001725089,missing value,string,1.0,2.0
TP_ENSINO,190004482673,missing value,string,1.0,2.0
TP_ENSINO,190004874809,missing value,string,1.0,2.0
TP_ENSINO,190002897208,missing value,string,1.0,2.0
TP_ENSINO,190004676289,missing value,string,1.0,2.0
TP_ENSINO,190001711478,missing value,string,1.0,2.0
TP_ENSINO,190001724034,Ensino Regular,string,1.0,2.0
TP_ENSINO,190002678039,missing value,string,1.0,2.0
TP_ENSINO,190005942596,missing value,string,1.0,2.0
TP_ENSINO,190005971860,missing value,string,1.0,2.0
TP_ENSINO,190002877728,missing value,string,1.0,2.0
TP_ENSINO,190002681768,missing value,string,1.0,2.0
TP_ENSINO,190002874361,missing value,string,1.0,2.0
TP_ENSINO,190002906667,missing value,string,1.0,2.0
TP_ENSINO,190004699522,missing value,string,1.0,2.0
TP_ENSINO,190004488807,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004809482,missing value,string,1.0,2.0
TP_ENSINO,190002654548,missing value,string,1.0,2.0
TP_ENSINO,190005973372,missing value,string,1.0,2.0
TP_ENSINO,190001732396,Ensino Regular,string,1.0,2.0
TP_ENSINO,190002672062,missing value,string,1.0,2.0
TP_ENSINO,190001770802,missing value,string,1.0,2.0
TP_ENSINO,190001686819,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004902001,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004504481,missing value,string,1.0,2.0
TP_ENSINO,190002684749,missing value,string,1.0,2.0
TP_ENSINO,190005963408,missing value,string,1.0,2.0
TP_ENSINO,190005943805,Ensino Regular,string,1.0,2.0
TP_ENSINO,190001704825,missing value,string,1.0,2.0
TP_ENSINO,190002669404,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004775054,missing value,string,1.0,2.0
TP_ENSINO,190004503999,missing value,string,1.0,2.0
TP_ENSINO,190002667844,missing value,string,1.0,2.0
TP_ENSINO,190004495219,missing value,string,1.0,2.0
TP_ENSINO,190001715484,missing value,string,1.0,2.0
TP_ENSINO,190004049877,missing value,string,1.0,2.0
TP_ENSINO,190004475735,missing value,string,1.0,2.0
TP_ENSINO,190005964256,missing value,string,1.0,2.0
TP_ENSINO,190004475938,missing value,string,1.0,2.0
TP_ENSINO,190002665568,missing value,string,1.0,2.0
TP_ENSINO,190002655650,missing value,string,1.0,2.0
TP_ENSINO,190005915637,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004673058,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004043126,Ensino Regular,string,1.0,2.0
TP_ENSINO,190005957085,missing value,string,1.0,2.0
TP_ENSINO,190004260532,missing value,string,1.0,2.0
TP_ENSINO,190001721496,missing value,string,1.0,2.0
TP_ENSINO,190004784138,missing value,string,1.0,2.0
TP_ENSINO,190004712226,missing value,string,1.0,2.0
TP_ENSINO,190004808960,missing value,string,1.0,2.0
TP_ENSINO,190002870974,missing value,string,1.0,2.0
TP_ENSINO,190004046274,missing value,string,1.0,2.0
TP_ENSINO,190001725848,missing value,string,1.0,2.0
TP_ENSINO,190004046787,missing value,string,1.0,2.0
TP_ENSINO,190005947202,missing value,string,1.0,2.0
TP_ENSINO,190002880720,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004676549,missing value,string,1.0,2.0
TP_ENSINO,190004501148,missing value,string,1.0,2.0
TP_ENSINO,190004273771,missing value,string,1.0,2.0
TP_ENSINO,190004905364,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004460852,missing value,string,1.0,2.0
TP_ENSINO,190004043128,Ensino Regular,string,1.0,2.0
TP_ENSINO,190001698005,Ensino Regular,string,1.0,2.0
TP_ENSINO,190001687354,Ensino Regular,string,1.0,2.0
TP_ENSINO,190002684752,missing value,string,1.0,2.0
TP_ENSINO,190004277191,missing value,string,1.0,2.0
TP_ENSINO,190005216915,missing value,string,1.0,2.0
TP_ENSINO,190001767611,Ensino Regular,string,1.0,2.0
TP_ENSINO,190005946172,missing value,string,1.0,2.0
TP_ENSINO,190001743475,missing value,string,1.0,2.0
TP_ENSINO,190001687571,Ensino Regular,string,1.0,2.0
TP_ENSINO,190002909779,missing value,string,1.0,2.0
TP_ENSINO,190003397187,missing value,string,1.0,2.0
TP_ENSINO,190002651453,missing value,string,1.0,2.0
TP_ENSINO,190001788443,missing value,string,1.0,2.0
TP_ENSINO,190002664535,missing value,string,1.0,2.0
TP_ENSINO,190004469586,missing value,string,1.0,2.0
TP_ENSINO,190001774348,Ensino Regular,string,1.0,2.0
TP_ENSINO,190001720485,Ensino Regular,string,1.0,2.0
IN_TREINEIRO,190004870818,Não,string,1.0,2.0
IN_TREINEIRO,190002669236,Não,string,1.0,2.0
IN_TREINEIRO,190004296262,Não,string,1.0,2.0
IN_TREINEIRO,190002677957,Não,string,1.0,2.0
IN_TREINEIRO,190004877238,Não,string,1.0,2.0
IN_TREINEIRO,190002656022,Não,string,1.0,2.0
IN_TREINEIRO,190004911268,Não,string,1.0,2.0
IN_TREINEIRO,190004911769,Não,string,1.0,2.0
IN_TREINEIRO,190004676411,Não,string,1.0,2.0
IN_TREINEIRO,190004479142,Não,string,1.0,2.0
IN_TREINEIRO,190005964352,Não,string,1.0,2.0
IN_TREINEIRO,190001710823,Não,string,1.0,2.0
IN_TREINEIRO,190004039716,Sim,string,1.0,2.0
IN_TREINEIRO,190004469818,Não,string,1.0,2.0
IN_TREINEIRO,190002645843,Não,string,1.0,2.0
IN_TREINEIRO,190001688203,Não,string,1.0,2.0
IN_TREINEIRO,190004460614,Não,string,1.0,2.0
IN_TREINEIRO,190004279944,Não,string,1.0,2.0
IN_TREINEIRO,190002648936,Não,string,1.0,2.0
IN_TREINEIRO,190003373973,Sim,string,1.0,2.0
IN_TREINEIRO,190005954868,Não,string,1.0,2.0
IN_TREINEIRO,190002674804,Não,string,1.0,2.0
IN_TREINEIRO,190002910067,Não,string,1.0,2.0
IN_TREINEIRO,190002675877,Não,string,1.0,2.0
IN_TREINEIRO,190003830489,Não,string,1.0,2.0
IN_TREINEIRO,190002668847,Não,string,1.0,2.0
IN_TREINEIRO,190004893094,Não,string,1.0,2.0
IN_TREINEIRO,190001732213,Não,string,1.0,2.0
IN_TREINEIRO,190002887176,Não,string,1.0,2.0
IN_TREINEIRO,190004466571,Não,string,1.0,2.0
IN_TREINEIRO,190005240462,Não,string,1.0,2.0
IN_TREINEIRO,190001686411,Não,string,1.0,2.0
IN_TREINEIRO,190004036500,Não,string,1.0,2.0
IN_TREINEIRO,190005217346,Não,string,1.0,2.0
IN_TREINEIRO,190001704295,Não,string,1.0,2.0
IN_TREINEIRO,190004497624,Não,string,1.0,2.0
IN_TREINEIRO,190002874715,Não,string,1.0,2.0
IN_TREINEIRO,190001693157,Não,string,1.0,2.0
IN_TREINEIRO,190002647781,Não,string,1.0,2.0
IN_TREINEIRO,190002659301,Não,string,1.0,2.0
IN_TREINEIRO,190004059644,Não,string,1.0,2.0
IN_TREINEIRO,190001694300,Não,string,1.0,2.0
IN_TREINEIRO,190001686150,Não,string,1.0,2.0
IN_TREINEIRO,190001703818,Não,string,1.0,2.0
IN_TREINEIRO,190001715000,Não,string,1.0,2.0
IN_TREINEIRO,190004046686,Não,string,1.0,2.0
IN_TREINEIRO,190002644135,Sim,string,1.0,2.0
IN_TREINEIRO,190002642361,Não,string,1.0,2.0
IN_TREINEIRO,190005219450,Não,string,1.0,2.0
IN_TREINEIRO,190003866144,Não,string,1.0,2.0
IN_TREINEIRO,190004880154,Não,string,1.0,2.0
IN_TREINEIRO,190002674654,Sim,string,1.0,2.0
IN_TREINEIRO,190004466563,Não,string,1.0,2.0
IN_TREINEIRO,190001703889,Não,string,1.0,2.0
IN_TREINEIRO,190005959813,Não,string,1.0,2.0
IN_TREINEIRO,190003400084,Não,string,1.0,2.0
IN_TREINEIRO,190004491493,Não,string,1.0,2.0
IN_TREINEIRO,190003400092,Não,string,1.0,2.0
IN_TREINEIRO,190002692931,Não,string,1.0,2.0
IN_TREINEIRO,190004883317,Não,string,1.0,2.0
IN_TREINEIRO,190004812327,Não,string,1.0,2.0
IN_TREINEIRO,190002688342,Não,string,1.0,2.0
IN_TREINEIRO,190001719229,Não,string,1.0,2.0
IN_TREINEIRO,190001736594,Não,string,1.0,2.0
IN_TREINEIRO,190001738784,Não,string,1.0,2.0
IN_TREINEIRO,190005214190,Não,string,1.0,2.0
IN_TREINEIRO,190001788130,Não,string,1.0,2.0
IN_TREINEIRO,190005223054,Não,string,1.0,2.0
IN_TREINEIRO,190004699427,Não,string,1.0,2.0
IN_TREINEIRO,190003396512,Não,string,1.0,2.0
IN_TREINEIRO,190002878172,Não,string,1.0,2.0
IN_TREINEIRO,190004793509,Não,string,1.0,2.0
IN_TREINEIRO,190001713986,Não,string,1.0,2.0
IN_TREINEIRO,190004669873,Não,string,1.0,2.0
IN_TREINEIRO,190001707730,Não,string,1.0,2.0
IN_TREINEIRO,190003875212,Não,string,1.0,2.0
IN_TREINEIRO,190002641996,Não,string,1.0,2.0
IN_TREINEIRO,190003849858,Não,string,1.0,2.0
IN_TREINEIRO,190002865235,Não,string,1.0,2.0
IN_TREINEIRO,190001774248,Não,string,1.0,2.0
IN_TREINEIRO,190004500973,Não,string,1.0,2.0
IN_TREINEIRO,190004774946,Não,string,1.0,2.0
IN_TREINEIRO,190005225908,Não,string,1.0,2.0
IN_TREINEIRO,190001739601,Não,string,1.0,2.0
IN_TREINEIRO,190002906526,Não,string,1.0,2.0
IN_TREINEIRO,190001718932,Não,string,1.0,2.0
IN_TREINEIRO,190004498320,Sim,string,1.0,2.0
IN_TREINEIRO,190005955018,Não,string,1.0,2.0
IN_TREINEIRO,190001771057,Não,string,1.0,2.0
IN_TREINEIRO,190004472616,Não,string,1.0,2.0
IN_TREINEIRO,190005925627,Não,string,1.0,2.0
IN_TREINEIRO,190004293096,Não,string,1.0,2.0
IN_TREINEIRO,190002641259,Não,string,1.0,2.0
IN_TREINEIRO,190004482486,Não,string,1.0,2.0
IN_TREINEIRO,190005959463,Não,string,1.0,2.0
IN_TREINEIRO,190004498240,Sim,string,1.0,2.0
IN_TREINEIRO,190002874717,Não,string,1.0,2.0
IN_TREINEIRO,190001743701,Não,string,1.0,2.0
IN_TREINEIRO,190001687545,Não,string,1.0,2.0
IN_TREINEIRO,190004880833,Não,string,1.0,2.0
IN_TREINEIRO,190001701499,Não,string,1.0,2.0
IN_TREINEIRO,190001738988,Não,string,1.0,2.0
IN_TREINEIRO,190002685976,Não,string,1.0,2.0
IN_TREINEIRO,190002654724,Não,string,1.0,2.0
IN_TREINEIRO,190001688237,Não,string,1.0,2.0
IN_TREINEIRO,190004069988,Não,string,1.0,2.0
IN_TREINEIRO,190001718389,Não,string,1.0,2.0
IN_TREINEIRO,190001705192,Não,string,1.0,2.0
IN_TREINEIRO,190001760828,Não,string,1.0,2.0
IN_TREINEIRO,190004466872,Não,string,1.0,2.0
IN_TREINEIRO,190004501119,Não,string,1.0,2.0
IN_TREINEIRO,190002688372,Não,string,1.0,2.0
IN_TREINEIRO,190003826997,Não,string,1.0,2.0
IN_TREINEIRO,190002652001,Não,string,1.0,2.0
IN_TREINEIRO,190002659325,Não,string,1.0,2.0
IN_TREINEIRO,190001788098,Não,string,1.0,2.0
IN_TREINEIRO,190004289852,Não,string,1.0,2.0
IN_TREINEIRO,190004889745,Sim,string,1.0,2.0
IN_TREINEIRO,190004877357,Não,string,1.0,2.0
IN_TREINEIRO,190001691101,Não,string,1.0,2.0
IN_TREINEIRO,190004683100,Não,string,1.0,2.0
IN_TREINEIRO,190001725089,Não,string,1.0,2.0
IN_TREINEIRO,190004482673,Não,string,1.0,2.0
IN_TREINEIRO,190004874809,Não,string,1.0,2.0
IN_TREINEIRO,190002897208,Não,string,1.0,2.0
IN_TREINEIRO,190004676289,Sim,string,1.0,2.0
IN_TREINEIRO,190001711478,Não,string,1.0,2.0
IN_TREINEIRO,190001724034,Não,string,1.0,2.0
IN_TREINEIRO,190002678039,Não,string,1.0,2.0
IN_TREINEIRO,190005942596,Não,string,1.0,2.0
IN_TREINEIRO,190005971860,Sim,string,1.0,2.0
IN_TREINEIRO,190002877728,Não,string,1.0,2.0
IN_TREINEIRO,190002681768,Não,string,1.0,2.0
IN_TREINEIRO,190002874361,Não,string,1.0,2.0
IN_TREINEIRO,190002906667,Não,string,1.0,2.0
IN_TREINEIRO,190004699522,Não,string,1.0,2.0
IN_TREINEIRO,190004488807,Não,string,1.0,2.0
IN_TREINEIRO,190004809482,Não,string,1.0,2.0
IN_TREINEIRO,190002654548,Não,string,1.0,2.0
IN_TREINEIRO,190005973372,Não,string,1.0,2.0
IN_TREINEIRO,190001732396,Não,string,1.0,2.0
IN_TREINEIRO,190002672062,Não,string,1.0,2.0
IN_TREINEIRO,190001770802,Não,string,1.0,2.0
IN_TREINEIRO,190001686819,Não,string,1.0,2.0
IN_TREINEIRO,190004902001,Não,string,1.0,2.0
IN_TREINEIRO,190004504481,Não,string,1.0,2.0
IN_TREINEIRO,190002684749,Não,string,1.0,2.0
IN_TREINEIRO,190005963408,Não,string,1.0,2.0
IN_TREINEIRO,190005943805,Não,string,1.0,2.0
IN_TREINEIRO,190001704825,Não,string,1.0,2.0
IN_TREINEIRO,190002669404,Não,string,1.0,2.0
IN_TREINEIRO,190004775054,Não,string,1.0,2.0
IN_TREINEIRO,190004503999,Não,string,1.0,2.0
IN_TREINEIRO,190002667844,Não,string,1.0,2.0
IN_TREINEIRO,190004495219,Não,string,1.0,2.0
IN_TREINEIRO,190001715484,Não,string,1.0,2.0
IN_TREINEIRO,190004049877,Não,string,1.0,2.0
IN_TREINEIRO,190004475735,Não,string,1.0,2.0
IN_TREINEIRO,190005964256,Não,string,1.0,2.0
IN_TREINEIRO,190004475938,Não,string,1.0,2.0
IN_TREINEIRO,190002665568,Não,string,1.0,2.0
IN_TREINEIRO,190002655650,Sim,string,1.0,2.0
IN_TREINEIRO,190005915637,Não,string,1.0,2.0
IN_TREINEIRO,190004673058,Não,string,1.0,2.0
IN_TREINEIRO,190004043126,Não,string,1.0,2.0
IN_TREINEIRO,190005957085,Não,string,1.0,2.0
IN_TREINEIRO,190004260532,Não,string,1.0,2.0
IN_TREINEIRO,190001721496,Não,string,1.0,2.0
IN_TREINEIRO,190004784138,Não,string,1.0,2.0
IN_TREINEIRO,190004712226,Não,string,1.0,2.0
IN_TREINEIRO,190004808960,Não,string,1.0,2.0
IN_TREINEIRO,190002870974,Não,string,1.0,2.0
IN_TREINEIRO,190004046274,Não,string,1.0,2.0
IN_TREINEIRO,190001725848,Não,string,1.0,2.0
IN_TREINEIRO,190004046787,Não,string,1.0,2.0
IN_TREINEIRO,190005947202,Não,string,1.0,2.0
IN_TREINEIRO,190002880720,Não,string,1.0,2.0
IN_TREINEIRO,190004676549,Sim,string,1.0,2.0
IN_TREINEIRO,190004501148,Não,string,1.0,2.0
IN_TREINEIRO,190004273771,Não,string,1.0,2.0
IN_TREINEIRO,190004905364,Não,string,1.0,2.0
IN_TREINEIRO,190004460852,Não,string,1.0,2.0
IN_TREINEIRO,190004043128,Não,string,1.0,2.0
IN_TREINEIRO,190001698005,Não,string,1.0,2.0
IN_TREINEIRO,190001687354,Não,string,1.0,2.0
IN_TREINEIRO,190002684752,Não,string,1.0,2.0
IN_TREINEIRO,190004277191,Não,string,1.0,2.0
IN_TREINEIRO,190005216915,Sim,string,1.0,2.0
IN_TREINEIRO,190001767611,Não,string,1.0,2.0
IN_TREINEIRO,190005946172,Não,string,1.0,2.0
IN_TREINEIRO,190001743475,Não,string,1.0,2.0
IN_TREINEIRO,190001687571,Não,string,1.0,2.0
IN_TREINEIRO,190002909779,Não,string,1.0,2.0
IN_TREINEIRO,190003397187,Não,string,1.0,2.0
IN_TREINEIRO,190002651453,Não,string,1.0,2.0
IN_TREINEIRO,190001788443,Não,string,1.0,2.0
IN_TREINEIRO,190002664535,Não,string,1.0,2.0
IN_TREINEIRO,190004469586,Não,string,1.0,2.0
IN_TREINEIRO,190001774348,Não,string,1.0,2.0
IN_TREINEIRO,190001720485,Não,string,1.0,2.0
TP_DEPENDENCIA_ADM_ESC,190004870818,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002669236,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004296262,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002677957,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004877238,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002656022,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004911268,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004911769,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004676411,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004479142,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005964352,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001710823,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004039716,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004469818,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002645843,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001688203,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004460614,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004279944,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002648936,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003373973,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005954868,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002674804,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002910067,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002675877,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003830489,Federal,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002668847,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004893094,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001732213,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002887176,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004466571,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005240462,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001686411,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004036500,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005217346,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001704295,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004497624,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002874715,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001693157,Federal,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002647781,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002659301,Federal,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004059644,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001694300,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001686150,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001703818,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001715000,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004046686,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002644135,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002642361,Federal,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005219450,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003866144,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004880154,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002674654,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004466563,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001703889,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005959813,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003400084,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004491493,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003400092,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002692931,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004883317,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004812327,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002688342,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001719229,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001736594,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001738784,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005214190,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001788130,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005223054,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004699427,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003396512,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002878172,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004793509,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001713986,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004669873,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001707730,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003875212,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002641996,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003849858,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002865235,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001774248,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004500973,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004774946,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005225908,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001739601,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002906526,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001718932,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004498320,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005955018,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001771057,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004472616,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005925627,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004293096,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002641259,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004482486,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005959463,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004498240,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002874717,missing value,string,1.0,4.0
