group,variable,value,datatype,min_val,max_val
TP_ESCOLA,190001685889,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004046220,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002659301,Pública,string,1.0,3.0
TP_ESCOLA,190002904015,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001703833,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001693107,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001727491,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002887176,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002686088,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190005930470,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004073164,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002674853,Privada,string,1.0,3.0
TP_ESCOLA,190004865276,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190005245983,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002655458,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004052999,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004049714,Pública,string,1.0,3.0
TP_ESCOLA,190004046573,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001774248,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190003708400,Privada,string,1.0,3.0
TP_ESCOLA,190004896186,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002672062,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001695280,Privada,string,1.0,3.0
TP_ESCOLA,190001788130,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001705192,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002874361,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001722369,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001697727,Privada,string,1.0,3.0
TP_ESCOLA,190004902502,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190005915637,Pública,string,1.0,3.0
TP_ESCOLA,190004036500,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004079719,Privada,string,1.0,3.0
TP_ESCOLA,190001704660,Privada,string,1.0,3.0
TP_ESCOLA,190004911200,Privada,string,1.0,3.0
TP_ESCOLA,190005930119,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004289852,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001735167,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190003859819,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004289887,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001767611,Privada,string,1.0,3.0
TP_ESCOLA,190003834058,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002640811,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004469586,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002897552,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001700581,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004809482,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001699906,Pública,string,1.0,3.0
TP_ESCOLA,190005251222,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002668603,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004877159,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002651102,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004464096,Privada,string,1.0,3.0
TP_ESCOLA,190003377129,Privada,string,1.0,3.0
TP_ESCOLA,190002659239,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004870818,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190005217346,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001711847,Pública,string,1.0,3.0
TP_ESCOLA,190001718932,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004056426,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001732213,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002644449,Pública,string,1.0,3.0
TP_ESCOLA,190005966199,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004702743,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004784150,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001710823,Privada,string,1.0,3.0
TP_ESCOLA,190001788443,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004676289,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190005959396,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002903557,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004673372,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004769094,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001724323,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002689233,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002655721,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002900585,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004871442,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004466354,Privada,string,1.0,3.0
TP_ESCOLA,190002685747,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002689186,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001715320,Privada,string,1.0,3.0
TP_ESCOLA,190002865235,Privada,string,1.0,3.0
TP_ESCOLA,190002906449,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004686211,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190003396512,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002664806,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004683100,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001700754,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190005216944,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001711303,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190005240306,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001753780,Pública,string,1.0,3.0
TP_ESCOLA,190004472616,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004812327,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004264051,Privada,string,1.0,3.0
TP_ESCOLA,190001714254,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004472955,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190005228345,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004069988,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001732495,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001725089,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004784364,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004260532,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001686411,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004049645,Privada,string,1.0,3.0
TP_ESCOLA,190002647781,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190005959813,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001727759,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004877209,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002675972,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190003853041,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001703148,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002647874,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001697458,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001718709,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002657908,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190003866374,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190001732082,Privada,string,1.0,3.0
TP_ESCOLA,190004901856,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004699522,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190003830538,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190002881425,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190003396564,Pública,string,1.0,3.0
TP_ESCOLA,190004059909,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004503967,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190003396729,Não Respondeu,string,1.0,3.0
TP_ESCOLA,190004902553,Não Respondeu,string,1.0,3.0
TP_ENSINO,190002880720,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004491493,missing value,string,1.0,2.0
TP_ENSINO,190002877728,missing value,string,1.0,2.0
TP_ENSINO,190002684936,missing value,string,1.0,2.0
TP_ENSINO,190002874715,missing value,string,1.0,2.0
TP_ENSINO,190001721496,missing value,string,1.0,2.0
TP_ENSINO,190004466563,missing value,string,1.0,2.0
TP_ENSINO,190001694600,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004715443,missing value,string,1.0,2.0
TP_ENSINO,190002684831,missing value,string,1.0,2.0
TP_ENSINO,190002669236,missing value,string,1.0,2.0
TP_ENSINO,190005245675,missing value,string,1.0,2.0
TP_ENSINO,190004669821,missing value,string,1.0,2.0
TP_ENSINO,190001760828,missing value,string,1.0,2.0
TP_ENSINO,190005223054,missing value,string,1.0,2.0
TP_ENSINO,190002669211,missing value,string,1.0,2.0
TP_ENSINO,190004679751,Ensino Regular,string,1.0,2.0
TP_ENSINO,190005233814,missing value,string,1.0,2.0
TP_ENSINO,190001757253,Ensino Regular,string,1.0,2.0
TP_ENSINO,190003393852,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004043128,Ensino Regular,string,1.0,2.0
TP_ENSINO,190001791527,missing value,string,1.0,2.0
TP_ENSINO,190001694300,missing value,string,1.0,2.0
TP_ENSINO,190004676411,missing value,string,1.0,2.0
TP_ENSINO,190001696804,missing value,string,1.0,2.0
TP_ENSINO,190003830392,missing value,string,1.0,2.0
TP_ENSINO,190004877238,missing value,string,1.0,2.0
TP_ENSINO,190004715818,missing value,string,1.0,2.0
TP_ENSINO,190001788098,missing value,string,1.0,2.0
TP_ENSINO,190004679880,Ensino Regular,string,1.0,2.0
TP_ENSINO,190002678039,missing value,string,1.0,2.0
TP_ENSINO,190002874717,missing value,string,1.0,2.0
TP_ENSINO,190001735975,missing value,string,1.0,2.0
TP_ENSINO,190004904970,missing value,string,1.0,2.0
TP_ENSINO,190002655850,missing value,string,1.0,2.0
TP_ENSINO,190001684900,Ensino Regular,string,1.0,2.0
TP_ENSINO,190002655382,missing value,string,1.0,2.0
TP_ENSINO,190004482213,missing value,string,1.0,2.0
TP_ENSINO,190004494924,missing value,string,1.0,2.0
TP_ENSINO,190002906894,missing value,string,1.0,2.0
TP_ENSINO,190002656022,Ensino Regular,string,1.0,2.0
TP_ENSINO,190005956854,missing value,string,1.0,2.0
TP_ENSINO,190004719111,missing value,string,1.0,2.0
TP_ENSINO,190002897208,missing value,string,1.0,2.0
TP_ENSINO,190005225908,missing value,string,1.0,2.0
TP_ENSINO,190001771057,missing value,string,1.0,2.0
TP_ENSINO,190001725301,missing value,string,1.0,2.0
TP_ENSINO,190004046787,missing value,string,1.0,2.0
TP_ENSINO,190005903400,missing value,string,1.0,2.0
TP_ENSINO,190001701576,Ensino Regular,string,1.0,2.0
TP_ENSINO,190002871329,missing value,string,1.0,2.0
TP_ENSINO,190005213975,Ensino Regular,string,1.0,2.0
TP_ENSINO,190001713986,missing value,string,1.0,2.0
TP_ENSINO,190004874134,missing value,string,1.0,2.0
TP_ENSINO,190001704825,missing value,string,1.0,2.0
TP_ENSINO,190004059901,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004845447,missing value,string,1.0,2.0
TP_ENSINO,190002887445,missing value,string,1.0,2.0
TP_ENSINO,190002672432,missing value,string,1.0,2.0
TP_ENSINO,190002683000,missing value,string,1.0,2.0
TP_ENSINO,190004254497,missing value,string,1.0,2.0
TP_ENSINO,190003866144,missing value,string,1.0,2.0
TP_ENSINO,190004049605,missing value,string,1.0,2.0
TP_ENSINO,190004504146,missing value,string,1.0,2.0
TP_ENSINO,190002906526,missing value,string,1.0,2.0
TP_ENSINO,190002675877,missing value,string,1.0,2.0
TP_ENSINO,190005239831,missing value,string,1.0,2.0
TP_ENSINO,190004460852,missing value,string,1.0,2.0
TP_ENSINO,190002692931,Ensino Regular,string,1.0,2.0
TP_ENSINO,190001705143,missing value,string,1.0,2.0
TP_ENSINO,190003846791,Ensino Regular,string,1.0,2.0
TP_ENSINO,190002684901,missing value,string,1.0,2.0
TP_ENSINO,190003839984,missing value,string,1.0,2.0
TP_ENSINO,190003875774,missing value,string,1.0,2.0
TP_ENSINO,190001685889,missing value,string,1.0,2.0
TP_ENSINO,190004046220,missing value,string,1.0,2.0
TP_ENSINO,190002659301,Ensino Regular,string,1.0,2.0
TP_ENSINO,190002904015,missing value,string,1.0,2.0
TP_ENSINO,190001703833,missing value,string,1.0,2.0
TP_ENSINO,190001693107,missing value,string,1.0,2.0
TP_ENSINO,190001727491,missing value,string,1.0,2.0
TP_ENSINO,190002887176,missing value,string,1.0,2.0
TP_ENSINO,190002686088,missing value,string,1.0,2.0
TP_ENSINO,190005930470,missing value,string,1.0,2.0
TP_ENSINO,190004073164,missing value,string,1.0,2.0
TP_ENSINO,190002674853,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004865276,missing value,string,1.0,2.0
TP_ENSINO,190005245983,missing value,string,1.0,2.0
TP_ENSINO,190002655458,missing value,string,1.0,2.0
TP_ENSINO,190004052999,missing value,string,1.0,2.0
TP_ENSINO,190004049714,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004046573,missing value,string,1.0,2.0
TP_ENSINO,190001774248,missing value,string,1.0,2.0
TP_ENSINO,190003708400,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004896186,missing value,string,1.0,2.0
TP_ENSINO,190002672062,missing value,string,1.0,2.0
TP_ENSINO,190001695280,Ensino Regular,string,1.0,2.0
TP_ENSINO,190001788130,missing value,string,1.0,2.0
TP_ENSINO,190001705192,missing value,string,1.0,2.0
TP_ENSINO,190002874361,missing value,string,1.0,2.0
TP_ENSINO,190001722369,missing value,string,1.0,2.0
TP_ENSINO,190001697727,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004902502,missing value,string,1.0,2.0
TP_ENSINO,190005915637,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004036500,missing value,string,1.0,2.0
TP_ENSINO,190004079719,Ensino Regular,string,1.0,2.0
TP_ENSINO,190001704660,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004911200,Ensino Regular,string,1.0,2.0
TP_ENSINO,190005930119,missing value,string,1.0,2.0
TP_ENSINO,190004289852,missing value,string,1.0,2.0
TP_ENSINO,190001735167,missing value,string,1.0,2.0
TP_ENSINO,190003859819,missing value,string,1.0,2.0
TP_ENSINO,190004289887,missing value,string,1.0,2.0
TP_ENSINO,190001767611,Ensino Regular,string,1.0,2.0
TP_ENSINO,190003834058,missing value,string,1.0,2.0
TP_ENSINO,190002640811,missing value,string,1.0,2.0
TP_ENSINO,190004469586,missing value,string,1.0,2.0
TP_ENSINO,190002897552,missing value,string,1.0,2.0
TP_ENSINO,190001700581,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004809482,missing value,string,1.0,2.0
TP_ENSINO,190001699906,Ensino Regular,string,1.0,2.0
TP_ENSINO,190005251222,missing value,string,1.0,2.0
TP_ENSINO,190002668603,missing value,string,1.0,2.0
TP_ENSINO,190004877159,missing value,string,1.0,2.0
TP_ENSINO,190002651102,missing value,string,1.0,2.0
TP_ENSINO,190004464096,Ensino Regular,string,1.0,2.0
TP_ENSINO,190003377129,Ensino Regular,string,1.0,2.0
TP_ENSINO,190002659239,missing value,string,1.0,2.0
TP_ENSINO,190004870818,missing value,string,1.0,2.0
TP_ENSINO,190005217346,missing value,string,1.0,2.0
TP_ENSINO,190001711847,Ensino Regular,string,1.0,2.0
TP_ENSINO,190001718932,missing value,string,1.0,2.0
TP_ENSINO,190004056426,Ensino Regular,string,1.0,2.0
TP_ENSINO,190001732213,missing value,string,1.0,2.0
TP_ENSINO,190002644449,Ensino Regular,string,1.0,2.0
TP_ENSINO,190005966199,missing value,string,1.0,2.0
TP_ENSINO,190004702743,missing value,string,1.0,2.0
TP_ENSINO,190004784150,missing value,string,1.0,2.0
TP_ENSINO,190001710823,Ensino Regular,string,1.0,2.0
TP_ENSINO,190001788443,missing value,string,1.0,2.0
TP_ENSINO,190004676289,missing value,string,1.0,2.0
TP_ENSINO,190005959396,missing value,string,1.0,2.0
TP_ENSINO,190002903557,missing value,string,1.0,2.0
TP_ENSINO,190004673372,missing value,string,1.0,2.0
TP_ENSINO,190004769094,missing value,string,1.0,2.0
TP_ENSINO,190001724323,missing value,string,1.0,2.0
TP_ENSINO,190002689233,missing value,string,1.0,2.0
TP_ENSINO,190002655721,missing value,string,1.0,2.0
TP_ENSINO,190002900585,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004871442,missing value,string,1.0,2.0
TP_ENSINO,190004466354,Ensino Regular,string,1.0,2.0
TP_ENSINO,190002685747,missing value,string,1.0,2.0
TP_ENSINO,190002689186,missing value,string,1.0,2.0
TP_ENSINO,190001715320,Ensino Regular,string,1.0,2.0
TP_ENSINO,190002865235,Ensino Regular,string,1.0,2.0
TP_ENSINO,190002906449,missing value,string,1.0,2.0
TP_ENSINO,190004686211,missing value,string,1.0,2.0
TP_ENSINO,190003396512,missing value,string,1.0,2.0
TP_ENSINO,190002664806,missing value,string,1.0,2.0
TP_ENSINO,190004683100,missing value,string,1.0,2.0
TP_ENSINO,190001700754,missing value,string,1.0,2.0
TP_ENSINO,190005216944,missing value,string,1.0,2.0
TP_ENSINO,190001711303,missing value,string,1.0,2.0
TP_ENSINO,190005240306,missing value,string,1.0,2.0
TP_ENSINO,190001753780,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004472616,missing value,string,1.0,2.0
TP_ENSINO,190004812327,missing value,string,1.0,2.0
TP_ENSINO,190004264051,Ensino Regular,string,1.0,2.0
TP_ENSINO,190001714254,missing value,string,1.0,2.0
TP_ENSINO,190004472955,missing value,string,1.0,2.0
TP_ENSINO,190005228345,missing value,string,1.0,2.0
TP_ENSINO,190004069988,missing value,string,1.0,2.0
TP_ENSINO,190001732495,missing value,string,1.0,2.0
TP_ENSINO,190001725089,missing value,string,1.0,2.0
TP_ENSINO,190004784364,missing value,string,1.0,2.0
TP_ENSINO,190004260532,missing value,string,1.0,2.0
TP_ENSINO,190001686411,missing value,string,1.0,2.0
TP_ENSINO,190004049645,Ensino Regular,string,1.0,2.0
TP_ENSINO,190002647781,missing value,string,1.0,2.0
TP_ENSINO,190005959813,missing value,string,1.0,2.0
TP_ENSINO,190001727759,missing value,string,1.0,2.0
TP_ENSINO,190004877209,missing value,string,1.0,2.0
TP_ENSINO,190002675972,missing value,string,1.0,2.0
TP_ENSINO,190003853041,missing value,string,1.0,2.0
TP_ENSINO,190001703148,missing value,string,1.0,2.0
TP_ENSINO,190002647874,missing value,string,1.0,2.0
TP_ENSINO,190001697458,missing value,string,1.0,2.0
TP_ENSINO,190001718709,missing value,string,1.0,2.0
TP_ENSINO,190002657908,missing value,string,1.0,2.0
TP_ENSINO,190003866374,missing value,string,1.0,2.0
TP_ENSINO,190001732082,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004901856,missing value,string,1.0,2.0
TP_ENSINO,190004699522,missing value,string,1.0,2.0
TP_ENSINO,190003830538,missing value,string,1.0,2.0
TP_ENSINO,190002881425,missing value,string,1.0,2.0
TP_ENSINO,190003396564,Ensino Regular,string,1.0,2.0
TP_ENSINO,190004059909,missing value,string,1.0,2.0
TP_ENSINO,190004503967,missing value,string,1.0,2.0
TP_ENSINO,190003396729,missing value,string,1.0,2.0
TP_ENSINO,190004902553,missing value,string,1.0,2.0
IN_TREINEIRO,190002880720,Não,string,1.0,2.0
IN_TREINEIRO,190004491493,Não,string,1.0,2.0
IN_TREINEIRO,190002877728,Não,string,1.0,2.0
IN_TREINEIRO,190002684936,Não,string,1.0,2.0
IN_TREINEIRO,190002874715,Não,string,1.0,2.0
IN_TREINEIRO,190001721496,Não,string,1.0,2.0
IN_TREINEIRO,190004466563,Não,string,1.0,2.0
IN_TREINEIRO,190001694600,Não,string,1.0,2.0
IN_TREINEIRO,190004715443,Não,string,1.0,2.0
IN_TREINEIRO,190002684831,Não,string,1.0,2.0
IN_TREINEIRO,190002669236,Não,string,1.0,2.0
IN_TREINEIRO,190005245675,Não,string,1.0,2.0
IN_TREINEIRO,190004669821,Não,string,1.0,2.0
IN_TREINEIRO,190001760828,Não,string,1.0,2.0
IN_TREINEIRO,190005223054,Não,string,1.0,2.0
IN_TREINEIRO,190002669211,Não,string,1.0,2.0
IN_TREINEIRO,190004679751,Não,string,1.0,2.0
IN_TREINEIRO,190005233814,Não,string,1.0,2.0
IN_TREINEIRO,190001757253,Não,string,1.0,2.0
IN_TREINEIRO,190003393852,Não,string,1.0,2.0
IN_TREINEIRO,190004043128,Não,string,1.0,2.0
IN_TREINEIRO,190001791527,Não,string,1.0,2.0
IN_TREINEIRO,190001694300,Não,string,1.0,2.0
IN_TREINEIRO,190004676411,Não,string,1.0,2.0
IN_TREINEIRO,190001696804,Não,string,1.0,2.0
IN_TREINEIRO,190003830392,Não,string,1.0,2.0
IN_TREINEIRO,190004877238,Não,string,1.0,2.0
IN_TREINEIRO,190004715818,Não,string,1.0,2.0
IN_TREINEIRO,190001788098,Não,string,1.0,2.0
IN_TREINEIRO,190004679880,Não,string,1.0,2.0
IN_TREINEIRO,190002678039,Não,string,1.0,2.0
IN_TREINEIRO,190002874717,Não,string,1.0,2.0
IN_TREINEIRO,190001735975,Não,string,1.0,2.0
IN_TREINEIRO,190004904970,Não,string,1.0,2.0
IN_TREINEIRO,190002655850,Não,string,1.0,2.0
IN_TREINEIRO,190001684900,Não,string,1.0,2.0
IN_TREINEIRO,190002655382,Não,string,1.0,2.0
IN_TREINEIRO,190004482213,Não,string,1.0,2.0
IN_TREINEIRO,190004494924,Não,string,1.0,2.0
IN_TREINEIRO,190002906894,Não,string,1.0,2.0
IN_TREINEIRO,190002656022,Não,string,1.0,2.0
IN_TREINEIRO,190005956854,Não,string,1.0,2.0
IN_TREINEIRO,190004719111,Não,string,1.0,2.0
IN_TREINEIRO,190002897208,Não,string,1.0,2.0
IN_TREINEIRO,190005225908,Não,string,1.0,2.0
IN_TREINEIRO,190001771057,Não,string,1.0,2.0
IN_TREINEIRO,190001725301,Não,string,1.0,2.0
IN_TREINEIRO,190004046787,Não,string,1.0,2.0
IN_TREINEIRO,190005903400,Não,string,1.0,2.0
IN_TREINEIRO,190001701576,Não,string,1.0,2.0
IN_TREINEIRO,190002871329,Não,string,1.0,2.0
IN_TREINEIRO,190005213975,Não,string,1.0,2.0
IN_TREINEIRO,190001713986,Não,string,1.0,2.0
IN_TREINEIRO,190004874134,Não,string,1.0,2.0
IN_TREINEIRO,190001704825,Não,string,1.0,2.0
IN_TREINEIRO,190004059901,Não,string,1.0,2.0
IN_TREINEIRO,190004845447,Não,string,1.0,2.0
IN_TREINEIRO,190002887445,Não,string,1.0,2.0
IN_TREINEIRO,190002672432,Não,string,1.0,2.0
IN_TREINEIRO,190002683000,Não,string,1.0,2.0
IN_TREINEIRO,190004254497,Não,string,1.0,2.0
IN_TREINEIRO,190003866144,Não,string,1.0,2.0
IN_TREINEIRO,190004049605,Não,string,1.0,2.0
IN_TREINEIRO,190004504146,Não,string,1.0,2.0
IN_TREINEIRO,190002906526,Não,string,1.0,2.0
IN_TREINEIRO,190002675877,Não,string,1.0,2.0
IN_TREINEIRO,190005239831,Não,string,1.0,2.0
IN_TREINEIRO,190004460852,Não,string,1.0,2.0
IN_TREINEIRO,190002692931,Não,string,1.0,2.0
IN_TREINEIRO,190001705143,Não,string,1.0,2.0
IN_TREINEIRO,190003846791,Não,string,1.0,2.0
IN_TREINEIRO,190002684901,Não,string,1.0,2.0
IN_TREINEIRO,190003839984,Não,string,1.0,2.0
IN_TREINEIRO,190003875774,Não,string,1.0,2.0
IN_TREINEIRO,190001685889,Não,string,1.0,2.0
IN_TREINEIRO,190004046220,Não,string,1.0,2.0
IN_TREINEIRO,190002659301,Não,string,1.0,2.0
IN_TREINEIRO,190002904015,Não,string,1.0,2.0
IN_TREINEIRO,190001703833,Não,string,1.0,2.0
IN_TREINEIRO,190001693107,Não,string,1.0,2.0
IN_TREINEIRO,190001727491,Não,string,1.0,2.0
IN_TREINEIRO,190002887176,Não,string,1.0,2.0
IN_TREINEIRO,190002686088,Não,string,1.0,2.0
IN_TREINEIRO,190005930470,Não,string,1.0,2.0
IN_TREINEIRO,190004073164,Não,string,1.0,2.0
IN_TREINEIRO,190002674853,Não,string,1.0,2.0
IN_TREINEIRO,190004865276,Não,string,1.0,2.0
IN_TREINEIRO,190005245983,Não,string,1.0,2.0
IN_TREINEIRO,190002655458,Não,string,1.0,2.0
IN_TREINEIRO,190004052999,Não,string,1.0,2.0
IN_TREINEIRO,190004049714,Não,string,1.0,2.0
IN_TREINEIRO,190004046573,Não,string,1.0,2.0
IN_TREINEIRO,190001774248,Não,string,1.0,2.0
IN_TREINEIRO,190003708400,Não,string,1.0,2.0
IN_TREINEIRO,190004896186,Não,string,1.0,2.0
IN_TREINEIRO,190002672062,Não,string,1.0,2.0
IN_TREINEIRO,190001695280,Não,string,1.0,2.0
IN_TREINEIRO,190001788130,Não,string,1.0,2.0
IN_TREINEIRO,190001705192,Não,string,1.0,2.0
IN_TREINEIRO,190002874361,Não,string,1.0,2.0
IN_TREINEIRO,190001722369,Não,string,1.0,2.0
IN_TREINEIRO,190001697727,Não,string,1.0,2.0
IN_TREINEIRO,190004902502,Não,string,1.0,2.0
IN_TREINEIRO,190005915637,Não,string,1.0,2.0
IN_TREINEIRO,190004036500,Não,string,1.0,2.0
IN_TREINEIRO,190004079719,Não,string,1.0,2.0
IN_TREINEIRO,190001704660,Não,string,1.0,2.0
IN_TREINEIRO,190004911200,Não,string,1.0,2.0
IN_TREINEIRO,190005930119,Não,string,1.0,2.0
IN_TREINEIRO,190004289852,Não,string,1.0,2.0
IN_TREINEIRO,190001735167,Não,string,1.0,2.0
IN_TREINEIRO,190003859819,Não,string,1.0,2.0
IN_TREINEIRO,190004289887,Não,string,1.0,2.0
IN_TREINEIRO,190001767611,Não,string,1.0,2.0
IN_TREINEIRO,190003834058,Não,string,1.0,2.0
IN_TREINEIRO,190002640811,Não,string,1.0,2.0
IN_TREINEIRO,190004469586,Não,string,1.0,2.0
IN_TREINEIRO,190002897552,Não,string,1.0,2.0
IN_TREINEIRO,190001700581,Não,string,1.0,2.0
IN_TREINEIRO,190004809482,Não,string,1.0,2.0
