group,variable,value,datatype,min_val,max_val
TP_DEPENDENCIA_ADM_ESC,190002658524,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002881496,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004043128,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004040190,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004895907,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004083091,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004488344,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002661951,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004469818,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004280494,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001712042,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001757253,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004260532,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002668847,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004686336,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004712226,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001689672,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004036471,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004257513,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002656022,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002906895,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004273771,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005930455,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004464096,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002645487,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002655850,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001711847,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001715594,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005228574,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005251176,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002903298,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001686411,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004049911,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004809410,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004460614,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001718389,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004086487,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004905117,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003397187,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004270332,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002667902,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001714315,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004040203,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004769094,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005245675,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001711478,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001701312,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005954706,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001697302,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001788130,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002651256,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002652001,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001715706,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002906449,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001738784,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001767611,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003846391,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004883509,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004877238,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004699578,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002894162,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004864525,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004808964,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004715800,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001738248,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004248188,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001708421,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002658753,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001707730,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002645184,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002642361,Federal,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002679489,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001690564,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001739948,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004771588,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004056332,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190006099760,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002679654,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002887445,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005217346,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004501148,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004296480,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003850164,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004778080,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002692057,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003379912,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003834058,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001732982,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001697375,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004475938,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005246395,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005968931,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001729297,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002689186,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002877847,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004719111,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002674804,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004504382,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003840416,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004886988,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004457388,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002909779,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002644360,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005975697,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005975207,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002890589,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001693157,Federal,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002655698,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001791848,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005225998,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002650957,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005930119,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002645843,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002883826,Federal,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002900585,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004263731,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002647781,missing value,string,1.0,4.0
TP_LOCALIZACAO_ESC,190001781252,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002675877,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001732396,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003705320,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004283743,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004893094,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001710056,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002900327,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002874715,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001705117,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003866144,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002678952,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002881551,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004676411,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005240462,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003856644,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004712291,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001730951,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001721496,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005963408,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004851219,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002692931,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002659325,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001795103,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002878172,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001704214,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005961504,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002686129,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004696208,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004279944,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004911268,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002661862,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005246144,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001788098,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001711372,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004889636,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003394068,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002871329,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001722082,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004073164,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004059644,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002669236,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002662805,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001725848,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004771953,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004689405,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004784364,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003869483,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003859472,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001735282,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001760828,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004676549,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002675972,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002684901,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004473043,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004482637,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004267205,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004466563,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003396729,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005222569,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001704944,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002641011,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004494488,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004699427,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005905883,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004479579,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001717045,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004069988,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002655481,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002679237,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004470011,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005952468,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004276808,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001770988,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005920531,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005959854,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001757203,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004864523,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004777996,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005240644,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005925627,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001705173,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005934670,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002658524,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002881496,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004043128,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004040190,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004895907,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004083091,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004488344,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002661951,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004469818,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004280494,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001712042,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001757253,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004260532,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002668847,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004686336,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004712226,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001689672,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004036471,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004257513,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002656022,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002906895,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004273771,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005930455,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004464096,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002645487,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002655850,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001711847,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001715594,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005228574,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005251176,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002903298,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001686411,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004049911,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004809410,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004460614,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001718389,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004086487,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004905117,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003397187,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004270332,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002667902,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001714315,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004040203,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004769094,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005245675,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001711478,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001701312,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005954706,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001697302,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001788130,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002651256,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002652001,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001715706,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002906449,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001738784,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001767611,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003846391,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004883509,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004877238,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004699578,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002894162,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004864525,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004808964,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004715800,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001738248,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004248188,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001708421,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002658753,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001707730,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002645184,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002642361,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002679489,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001690564,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001739948,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004771588,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004056332,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190006099760,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002679654,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002887445,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005217346,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004501148,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004296480,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003850164,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004778080,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002692057,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003379912,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003834058,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001732982,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001697375,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004475938,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005246395,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005968931,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001729297,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002689186,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002877847,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004719111,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002674804,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004504382,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003840416,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004886988,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004457388,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002909779,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002644360,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005975697,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005975207,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002890589,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001693157,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002655698,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001791848,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005225998,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002650957,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005930119,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002645843,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002883826,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002900585,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004263731,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002647781,missing value,string,1.0,2.0
TP_SIT_FUNC_ESC,190001781252,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002675877,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001732396,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190003705320,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004283743,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004893094,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001710056,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002900327,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002874715,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001705117,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190003866144,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002678952,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002881551,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004676411,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005240462,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190003856644,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004712291,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001730951,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001721496,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005963408,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004851219,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002692931,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190002659325,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001795103,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190002878172,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001704214,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190005961504,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002686129,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190004696208,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190004279944,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004911268,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190002661862,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005246144,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001788098,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001711372,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004889636,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190003394068,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002871329,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001722082,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190004073164,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004059644,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002669236,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002662805,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001725848,missing value,string,1.0,3.0
