group,variable,value,datatype,min_val,max_val
TP_SEXO,190001729113,F,string,1.0,2.0
TP_SEXO,190004472955,F,string,1.0,2.0
TP_SEXO,190004066432,M,string,1.0,2.0
TP_SEXO,190004286761,M,string,1.0,2.0
TP_SEXO,190004460852,M,string,1.0,2.0
TP_SEXO,190002681801,F,string,1.0,2.0
TP_SEXO,190002685023,F,string,1.0,2.0
TP_SEXO,190001724295,M,string,1.0,2.0
TP_SEXO,190001760828,F,string,1.0,2.0
TP_SEXO,190004845447,M,string,1.0,2.0
TP_SEXO,190002679117,F,string,1.0,2.0
TP_SEXO,190004460236,F,string,1.0,2.0
TP_SEXO,190002669211,F,string,1.0,2.0
TP_SEXO,190001708476,M,string,1.0,2.0
TP_SEXO,190001705131,F,string,1.0,2.0
TP_SEXO,190001721381,M,string,1.0,2.0
TP_SEXO,190001697375,F,string,1.0,2.0
TP_SEXO,190004809426,F,string,1.0,2.0
TP_SEXO,190004046425,F,string,1.0,2.0
TP_SEXO,190004778229,F,string,1.0,2.0
TP_SEXO,190002655490,M,string,1.0,2.0
TP_SEXO,190004911268,M,string,1.0,2.0
TP_SEXO,190002861693,F,string,1.0,2.0
TP_SEXO,190003856549,F,string,1.0,2.0
TP_SEXO,190004689283,M,string,1.0,2.0
TP_SEXO,190002644135,M,string,1.0,2.0
TP_SEXO,190005245675,F,string,1.0,2.0
TP_SEXO,190004692839,F,string,1.0,2.0
TP_SEXO,190004283651,F,string,1.0,2.0
TP_SEXO,190002900652,M,string,1.0,2.0
TP_SEXO,190001697583,F,string,1.0,2.0
TP_SEXO,190002641996,F,string,1.0,2.0
TP_SEXO,190004715443,F,string,1.0,2.0
TP_SEXO,190001686415,F,string,1.0,2.0
TP_SEXO,190001734741,F,string,1.0,2.0
TP_SEXO,190002909779,F,string,1.0,2.0
TP_SEXO,190004870803,F,string,1.0,2.0
TP_SEXO,190001715632,F,string,1.0,2.0
TP_SEXO,190002668145,F,string,1.0,2.0
TP_SEXO,190001767707,F,string,1.0,2.0
TP_SEXO,190005227939,F,string,1.0,2.0
TP_SEXO,190004488344,M,string,1.0,2.0
TP_SEXO,190003852757,F,string,1.0,2.0
TP_SEXO,190002665568,F,string,1.0,2.0
TP_SEXO,190001690533,F,string,1.0,2.0
TP_SEXO,190001735282,F,string,1.0,2.0
TP_SEXO,190001697885,F,string,1.0,2.0
TP_SEXO,190002881274,F,string,1.0,2.0
TP_SEXO,190004482320,F,string,1.0,2.0
TP_SEXO,190004049630,F,string,1.0,2.0
TP_SEXO,190001700765,F,string,1.0,2.0
TP_SEXO,190001708384,F,string,1.0,2.0
TP_SEXO,190005803265,M,string,1.0,2.0
TP_SEXO,190003396970,M,string,1.0,2.0
TP_SEXO,190001784757,F,string,1.0,2.0
TP_SEXO,190001701499,M,string,1.0,2.0
TP_SEXO,190001719072,F,string,1.0,2.0
TP_SEXO,190004868093,F,string,1.0,2.0
TP_SEXO,190003714064,F,string,1.0,2.0
TP_SEXO,190004485093,M,string,1.0,2.0
TP_SEXO,190004485474,F,string,1.0,2.0
TP_SEXO,190004086487,F,string,1.0,2.0
TP_SEXO,190002642451,F,string,1.0,2.0
TP_SEXO,190001687468,F,string,1.0,2.0
TP_SEXO,190005228104,M,string,1.0,2.0
TP_SEXO,190001738885,F,string,1.0,2.0
TP_SEXO,190002665879,F,string,1.0,2.0
TP_SEXO,190004063222,M,string,1.0,2.0
TP_SEXO,190001727622,F,string,1.0,2.0
TP_SEXO,190002648272,M,string,1.0,2.0
TP_SEXO,190004069858,M,string,1.0,2.0
TP_SEXO,190001743678,F,string,1.0,2.0
TP_SEXO,190004877163,F,string,1.0,2.0
TP_SEXO,190002664590,F,string,1.0,2.0
TP_SEXO,190001710190,F,string,1.0,2.0
TP_SEXO,190001711478,F,string,1.0,2.0
TP_SEXO,190003827262,F,string,1.0,2.0
TP_SEXO,190001711600,M,string,1.0,2.0
TP_SEXO,190004283542,F,string,1.0,2.0
TP_SEXO,190004504481,M,string,1.0,2.0
TP_SEXO,190002689019,F,string,1.0,2.0
TP_SEXO,190002661951,F,string,1.0,2.0
TP_SEXO,190002688486,F,string,1.0,2.0
TP_SEXO,190004073139,F,string,1.0,2.0
TP_SEXO,190003872246,F,string,1.0,2.0
TP_SEXO,190004289639,M,string,1.0,2.0
TP_SEXO,190004503830,M,string,1.0,2.0
TP_SEXO,190004712175,M,string,1.0,2.0
TP_SEXO,190002669036,M,string,1.0,2.0
TP_SEXO,190003856037,F,string,1.0,2.0
TP_SEXO,190002881148,F,string,1.0,2.0
TP_SEXO,190002688758,M,string,1.0,2.0
TP_SEXO,190004491464,F,string,1.0,2.0
TP_SEXO,190004046607,F,string,1.0,2.0
TP_SEXO,190002874600,F,string,1.0,2.0
TP_SEXO,190005920531,F,string,1.0,2.0
TP_SEXO,190001694560,M,string,1.0,2.0
TP_SEXO,190002865305,M,string,1.0,2.0
TP_SEXO,190004768969,M,string,1.0,2.0
TP_SEXO,190001707585,M,string,1.0,2.0
TP_SEXO,190002667902,F,string,1.0,2.0
TP_SEXO,190001731984,F,string,1.0,2.0
TP_SEXO,190004500973,M,string,1.0,2.0
TP_SEXO,190004692638,F,string,1.0,2.0
TP_SEXO,190004501261,F,string,1.0,2.0
TP_SEXO,190002662344,F,string,1.0,2.0
TP_SEXO,190004053199,M,string,1.0,2.0
TP_SEXO,190004475660,F,string,1.0,2.0
TP_SEXO,190004497624,F,string,1.0,2.0
TP_SEXO,190004864523,M,string,1.0,2.0
TP_SEXO,190002679489,F,string,1.0,2.0
TP_SEXO,190002664649,F,string,1.0,2.0
TP_SEXO,190001781174,M,string,1.0,2.0
TP_SEXO,190001711372,M,string,1.0,2.0
TP_SEXO,190002679202,F,string,1.0,2.0
TP_SEXO,190002864485,F,string,1.0,2.0
TP_SEXO,190004908388,F,string,1.0,2.0
TP_SEXO,190004689405,M,string,1.0,2.0
TP_SEXO,190002881546,F,string,1.0,2.0
TP_SEXO,190001729629,F,string,1.0,2.0
TP_SEXO,190001700771,F,string,1.0,2.0
TP_SEXO,190006097232,F,string,1.0,2.0
TP_SEXO,190001722443,F,string,1.0,2.0
TP_SEXO,190001739948,F,string,1.0,2.0
TP_SEXO,190002661452,F,string,1.0,2.0
TP_SEXO,190001740262,F,string,1.0,2.0
TP_SEXO,190001696325,F,string,1.0,2.0
TP_SEXO,190002900000,F,string,1.0,2.0
TP_SEXO,190001717488,F,string,1.0,2.0
TP_SEXO,190004460391,F,string,1.0,2.0
TP_SEXO,190001710092,F,string,1.0,2.0
TP_SEXO,190004679918,F,string,1.0,2.0
TP_SEXO,190001711929,F,string,1.0,2.0
TP_SEXO,190004683140,F,string,1.0,2.0
TP_SEXO,190001732580,F,string,1.0,2.0
TP_SEXO,190001754024,M,string,1.0,2.0
TP_SEXO,190004784138,F,string,1.0,2.0
TP_SEXO,190004066385,F,string,1.0,2.0
TP_SEXO,190004851198,F,string,1.0,2.0
TP_SEXO,190005948031,M,string,1.0,2.0
TP_SEXO,190001757210,F,string,1.0,2.0
TP_SEXO,190005940642,F,string,1.0,2.0
TP_SEXO,190002877423,F,string,1.0,2.0
TP_SEXO,190003377014,M,string,1.0,2.0
TP_SEXO,190005231524,F,string,1.0,2.0
TP_SEXO,190005903368,F,string,1.0,2.0
TP_SEXO,190001715706,F,string,1.0,2.0
TP_SEXO,190004063011,F,string,1.0,2.0
TP_SEXO,190002662246,F,string,1.0,2.0
TP_SEXO,190004261146,F,string,1.0,2.0
TP_SEXO,190001738784,F,string,1.0,2.0
TP_SEXO,190004283743,F,string,1.0,2.0
TP_SEXO,190001728638,M,string,1.0,2.0
TP_SEXO,190002671572,F,string,1.0,2.0
TP_SEXO,190004670030,F,string,1.0,2.0
TP_SEXO,190004476215,F,string,1.0,2.0
TP_SEXO,190001784869,F,string,1.0,2.0
TP_SEXO,190001774556,F,string,1.0,2.0
TP_SEXO,190002900327,M,string,1.0,2.0
TP_SEXO,190002675898,F,string,1.0,2.0
TP_SEXO,190002668133,F,string,1.0,2.0
TP_SEXO,190003859197,F,string,1.0,2.0
TP_SEXO,190002642361,F,string,1.0,2.0
TP_SEXO,190005969579,F,string,1.0,2.0
TP_SEXO,190004812089,F,string,1.0,2.0
TP_SEXO,190002661354,M,string,1.0,2.0
TP_SEXO,190002674595,F,string,1.0,2.0
TP_SEXO,190001757313,M,string,1.0,2.0
TP_SEXO,190004473023,F,string,1.0,2.0
TP_SEXO,190002906526,F,string,1.0,2.0
TP_SEXO,190002672432,M,string,1.0,2.0
TP_SEXO,190003865879,F,string,1.0,2.0
TP_SEXO,190001687571,M,string,1.0,2.0
TP_SEXO,190003396512,M,string,1.0,2.0
TP_SEXO,190003866144,F,string,1.0,2.0
TP_SEXO,190004479006,M,string,1.0,2.0
TP_SEXO,190002689186,M,string,1.0,2.0
TP_SEXO,190002861674,F,string,1.0,2.0
TP_SEXO,190002678033,F,string,1.0,2.0
TP_SEXO,190005231209,M,string,1.0,2.0
TP_SEXO,190004911797,F,string,1.0,2.0
TP_SEXO,190001714957,F,string,1.0,2.0
TP_SEXO,190002897235,F,string,1.0,2.0
TP_SEXO,190003839984,F,string,1.0,2.0
TP_SEXO,190005216944,M,string,1.0,2.0
TP_SEXO,190001720898,F,string,1.0,2.0
TP_SEXO,190004476403,M,string,1.0,2.0
TP_SEXO,190005240306,F,string,1.0,2.0
TP_SEXO,190002650958,F,string,1.0,2.0
TP_SEXO,190002681618,F,string,1.0,2.0
TP_SEXO,190001699934,F,string,1.0,2.0
TP_SEXO,190001714254,F,string,1.0,2.0
TP_SEXO,190001757351,F,string,1.0,2.0
TP_SEXO,190002871798,F,string,1.0,2.0
TP_SEXO,190004482637,F,string,1.0,2.0
TP_SEXO,190004699348,F,string,1.0,2.0
TP_SEXO,190004699518,F,string,1.0,2.0
TP_SEXO,190002871329,F,string,1.0,2.0
TP_SEXO,190005947671,M,string,1.0,2.0
TP_SEXO,190003824390,F,string,1.0,2.0
TP_SEXO,190002671285,M,string,1.0,2.0
TP_SEXO,190004769094,M,string,1.0,2.0
TP_SEXO,190002678355,F,string,1.0,2.0
TP_SEXO,190005913143,F,string,1.0,2.0
TP_SEXO,190001736594,M,string,1.0,2.0
TP_SEXO,190004475761,M,string,1.0,2.0
TP_SEXO,190004805925,F,string,1.0,2.0
TP_SEXO,190004809057,F,string,1.0,2.0
TP_SEXO,190004865135,F,string,1.0,2.0
TP_SEXO,190001767416,F,string,1.0,2.0
TP_SEXO,190001697746,F,string,1.0,2.0
TP_SEXO,190004889531,F,string,1.0,2.0
TP_SEXO,190004040076,F,string,1.0,2.0
TP_SEXO,190002649157,F,string,1.0,2.0
TP_SEXO,190004052999,M,string,1.0,2.0
TP_SEXO,190002650990,F,string,1.0,2.0
TP_SEXO,190001690926,M,string,1.0,2.0
TP_SEXO,190004042985,F,string,1.0,2.0
TP_SEXO,190001739923,F,string,1.0,2.0
TP_SEXO,190004289843,F,string,1.0,2.0
TP_SEXO,190003872240,F,string,1.0,2.0
TP_SEXO,190001687610,F,string,1.0,2.0
TP_SEXO,190004712342,F,string,1.0,2.0
TP_SEXO,190003846398,F,string,1.0,2.0
TP_SEXO,190003833759,F,string,1.0,2.0
TP_SEXO,190004870818,M,string,1.0,2.0
TP_SEXO,190002887887,F,string,1.0,2.0
TP_SEXO,190001740289,F,string,1.0,2.0
TP_SEXO,190003708344,F,string,1.0,2.0
TP_SEXO,190001691135,F,string,1.0,2.0
TP_SEXO,190003711188,F,string,1.0,2.0
TP_SEXO,190003856662,M,string,1.0,2.0
TP_SEXO,190002647522,F,string,1.0,2.0
TP_SEXO,190005968388,M,string,1.0,2.0
TP_SEXO,190002689086,M,string,1.0,2.0
TP_SEXO,190001690546,F,string,1.0,2.0
TP_SEXO,190001699993,F,string,1.0,2.0
TP_SEXO,190001743655,F,string,1.0,2.0
TP_SEXO,190001722255,M,string,1.0,2.0
TP_SEXO,190004699522,F,string,1.0,2.0
TP_SEXO,190005228841,F,string,1.0,2.0
TP_SEXO,190001686606,F,string,1.0,2.0
TP_SEXO,190002662176,M,string,1.0,2.0
TP_SEXO,190001735975,M,string,1.0,2.0
TP_SEXO,190001770892,F,string,1.0,2.0
TP_SEXO,190003396564,M,string,1.0,2.0
TP_SEXO,190001791527,M,string,1.0,2.0
TP_SEXO,190005971160,M,string,1.0,2.0
TP_SEXO,190004902553,F,string,1.0,2.0
TP_SEXO,190001686552,F,string,1.0,2.0
TP_SEXO,190004679880,M,string,1.0,2.0
TP_SEXO,190001728765,F,string,1.0,2.0
TP_SEXO,190003872110,F,string,1.0,2.0
TP_SEXO,190003396729,F,string,1.0,2.0
TP_SEXO,190003400065,F,string,1.0,2.0
TP_SEXO,190002655381,F,string,1.0,2.0
TP_SEXO,190002650957,M,string,1.0,2.0
TP_SEXO,190002652317,F,string,1.0,2.0
TP_SEXO,190002877728,M,string,1.0,2.0
TP_SEXO,190004046454,F,string,1.0,2.0
TP_SEXO,190002903504,F,string,1.0,2.0
TP_SEXO,190001725604,M,string,1.0,2.0
TP_SEXO,190001724306,F,string,1.0,2.0
TP_SEXO,190002657908,M,string,1.0,2.0
TP_SEXO,190002688884,F,string,1.0,2.0
TP_SEXO,190004877238,F,string,1.0,2.0
TP_SEXO,190002656022,M,string,1.0,2.0
TP_SEXO,190002657922,M,string,1.0,2.0
TP_SEXO,190001721888,F,string,1.0,2.0
TP_SEXO,190001721647,F,string,1.0,2.0
TP_SEXO,190004501463,F,string,1.0,2.0
TP_SEXO,190002877782,F,string,1.0,2.0
TP_SEXO,190001686855,F,string,1.0,2.0
TP_SEXO,190001732410,M,string,1.0,2.0
TP_SEXO,190001732396,M,string,1.0,2.0
TP_SEXO,190004040190,F,string,1.0,2.0
TP_SEXO,190001791787,F,string,1.0,2.0
TP_SEXO,190001788106,F,string,1.0,2.0
TP_SEXO,190002890589,F,string,1.0,2.0
TP_SEXO,190004472645,M,string,1.0,2.0
TP_SEXO,190004296253,F,string,1.0,2.0
TP_SEXO,190001725911,F,string,1.0,2.0
TP_SEXO,190001725946,M,string,1.0,2.0
TP_SEXO,190001724899,F,string,1.0,2.0
TP_SEXO,190001685864,F,string,1.0,2.0
TP_SEXO,190004296188,F,string,1.0,2.0
TP_SEXO,190003859413,F,string,1.0,2.0
TP_SEXO,190002644398,M,string,1.0,2.0
TP_SEXO,190004036471,M,string,1.0,2.0
TP_SEXO,190002658960,F,string,1.0,2.0
TP_SEXO,190003875269,F,string,1.0,2.0
TP_SEXO,190002865020,F,string,1.0,2.0
TP_SEXO,190001698188,M,string,1.0,2.0
TP_SEXO,190004283340,F,string,1.0,2.0
TP_SEXO,190002648424,M,string,1.0,2.0
TP_SEXO,190002664937,F,string,1.0,2.0
TP_SEXO,190004036711,F,string,1.0,2.0
TP_SEXO,190003843474,F,string,1.0,2.0
TP_SEXO,190001732135,F,string,1.0,2.0
TP_SEXO,190005947582,F,string,1.0,2.0
TP_SEXO,190002685962,F,string,1.0,2.0
TP_SEXO,190002669460,F,string,1.0,2.0
TP_SEXO,190004264002,F,string,1.0,2.0
TP_SEXO,190001710870,F,string,1.0,2.0
TP_SEXO,190004494460,M,string,1.0,2.0
TP_SEXO,190001690763,F,string,1.0,2.0
TP_SEXO,190005228811,F,string,1.0,2.0
TP_SEXO,190002661453,M,string,1.0,2.0
TP_SEXO,190002644208,F,string,1.0,2.0
TP_SEXO,190001688193,F,string,1.0,2.0
TP_SEXO,190003846340,F,string,1.0,2.0
TP_SEXO,190002862036,F,string,1.0,2.0
TP_SEXO,190002910186,M,string,1.0,2.0
TP_SEXO,190001710223,F,string,1.0,2.0
TP_SEXO,190004460441,F,string,1.0,2.0
TP_SEXO,190004498184,M,string,1.0,2.0
TP_SEXO,190001729303,M,string,1.0,2.0
TP_SEXO,190002642316,F,string,1.0,2.0
TP_SEXO,190001690568,F,string,1.0,2.0
TP_SEXO,190002665491,F,string,1.0,2.0
TP_SEXO,190003397095,F,string,1.0,2.0
TP_SEXO,190001694520,M,string,1.0,2.0
TP_SEXO,190001715211,F,string,1.0,2.0
TP_SEXO,190001722082,F,string,1.0,2.0
TP_SEXO,190001711775,M,string,1.0,2.0
TP_SEXO,190002867911,M,string,1.0,2.0
TP_SEXO,190001708455,M,string,1.0,2.0
TP_SEXO,190002668824,F,string,1.0,2.0
TP_SEXO,190002691751,F,string,1.0,2.0
TP_SEXO,190003853406,F,string,1.0,2.0
TP_SEXO,190005245750,M,string,1.0,2.0
TP_SEXO,190004911846,F,string,1.0,2.0
TP_SEXO,190001743475,F,string,1.0,2.0
TP_SEXO,190004277077,F,string,1.0,2.0
TP_SEXO,190004469922,F,string,1.0,2.0
TP_SEXO,190005222767,M,string,1.0,2.0
TP_SEXO,190003833432,F,string,1.0,2.0
TP_SEXO,190004768822,F,string,1.0,2.0
TP_SEXO,190005975697,F,string,1.0,2.0
TP_SEXO,190001708710,F,string,1.0,2.0
TP_SEXO,190001703172,F,string,1.0,2.0
TP_SEXO,190001735626,F,string,1.0,2.0
TP_SEXO,190004865211,F,string,1.0,2.0
TP_SEXO,190001719152,M,string,1.0,2.0
TP_SEXO,190001788362,M,string,1.0,2.0
TP_SEXO,190001704287,F,string,1.0,2.0
TP_SEXO,190004679912,F,string,1.0,2.0
TP_SEXO,190001718968,M,string,1.0,2.0
TP_SEXO,190001771089,F,string,1.0,2.0
TP_SEXO,190001740277,F,string,1.0,2.0
TP_SEXO,190002672835,F,string,1.0,2.0
TP_SEXO,190004280398,F,string,1.0,2.0
TP_SEXO,190004273625,F,string,1.0,2.0
TP_SEXO,190001697963,F,string,1.0,2.0
TP_SEXO,190004865651,M,string,1.0,2.0
TP_SEXO,190003872191,F,string,1.0,2.0
TP_SEXO,190004063208,M,string,1.0,2.0
TP_SEXO,190004911448,F,string,1.0,2.0
TP_SEXO,190002877974,F,string,1.0,2.0
TP_SEXO,190004712169,M,string,1.0,2.0
TP_SEXO,190003676081,F,string,1.0,2.0
TP_SEXO,190001712042,M,string,1.0,2.0
TP_SEXO,190001735919,M,string,1.0,2.0
TP_SEXO,190002664576,F,string,1.0,2.0
TP_SEXO,190001701633,F,string,1.0,2.0
TP_SEXO,190004056616,F,string,1.0,2.0
TP_SEXO,190004669933,F,string,1.0,2.0
TP_SEXO,190002903113,M,string,1.0,2.0
TP_SEXO,190002678192,F,string,1.0,2.0
TP_SEXO,190002887262,M,string,1.0,2.0
TP_SEXO,190004699578,F,string,1.0,2.0
TP_SEXO,190001718315,F,string,1.0,2.0
TP_SEXO,190005804002,M,string,1.0,2.0
TP_SEXO,190002871729,F,string,1.0,2.0
TP_SEXO,190005254026,M,string,1.0,2.0
TP_SEXO,190004479603,F,string,1.0,2.0
TP_SEXO,190005959976,F,string,1.0,2.0
TP_SEXO,190004460820,F,string,1.0,2.0
TP_SEXO,190001689672,M,string,1.0,2.0
TP_SEXO,190002887379,M,string,1.0,2.0
TP_SEXO,190002864739,F,string,1.0,2.0
TP_SEXO,190001707819,F,string,1.0,2.0
TP_SEXO,190002674717,M,string,1.0,2.0
TP_SEXO,190005953064,M,string,1.0,2.0
TP_SEXO,190002887508,F,string,1.0,2.0
TP_SEXO,190002674854,F,string,1.0,2.0
TP_SEXO,190004712433,F,string,1.0,2.0
TP_SEXO,190002679237,F,string,1.0,2.0
TP_SEXO,190003833775,F,string,1.0,2.0
TP_SEXO,190005222672,M,string,1.0,2.0
TP_SEXO,190001746972,F,string,1.0,2.0
TP_SEXO,190003856248,F,string,1.0,2.0
TP_SEXO,190002649010,F,string,1.0,2.0
TP_SEXO,190004036845,M,string,1.0,2.0
TP_SEXO,190003862671,M,string,1.0,2.0
TP_SEXO,190002877930,M,string,1.0,2.0
TP_SEXO,190004670031,F,string,1.0,2.0
TP_SEXO,190001757442,F,string,1.0,2.0
TP_SEXO,190001700140,F,string,1.0,2.0
TP_SEXO,190002648750,F,string,1.0,2.0
TP_SEXO,190001711720,M,string,1.0,2.0
TP_SEXO,190004867706,M,string,1.0,2.0
TP_SEXO,190001722771,F,string,1.0,2.0
TP_SEXO,190003836629,M,string,1.0,2.0
TP_SEXO,190004899396,F,string,1.0,2.0
TP_SEXO,190004079770,F,string,1.0,2.0
TP_SEXO,190001698005,M,string,1.0,2.0
TP_SEXO,190003872707,M,string,1.0,2.0
TP_SEXO,190001736067,M,string,1.0,2.0
TP_SEXO,190001743423,F,string,1.0,2.0
TP_SEXO,190001690792,F,string,1.0,2.0
TP_SEXO,190005959039,F,string,1.0,2.0
TP_SEXO,190004768525,M,string,1.0,2.0
TP_SEXO,190004886923,F,string,1.0,2.0
TP_SEXO,190004784290,M,string,1.0,2.0
TP_SEXO,190004682822,M,string,1.0,2.0
TP_SEXO,190001774193,M,string,1.0,2.0
TP_SEXO,190001687343,F,string,1.0,2.0
TP_SEXO,190001729816,F,string,1.0,2.0
TP_SEXO,190001732541,F,string,1.0,2.0
TP_SEXO,190004478869,F,string,1.0,2.0
TP_SEXO,190001740338,M,string,1.0,2.0
TP_SEXO,190004472569,F,string,1.0,2.0
TP_SEXO,190001693212,F,string,1.0,2.0
TP_SEXO,190005910595,M,string,1.0,2.0
TP_SEXO,190004895603,F,string,1.0,2.0
TP_SEXO,190001757299,M,string,1.0,2.0
TP_SEXO,190001717045,M,string,1.0,2.0
TP_SEXO,190001705107,F,string,1.0,2.0
TP_SEXO,190004775297,M,string,1.0,2.0
TP_SEXO,190001784930,M,string,1.0,2.0
TP_SEXO,190004267455,F,string,1.0,2.0
TP_SEXO,190004280179,F,string,1.0,2.0
TP_SEXO,190003853088,F,string,1.0,2.0
TP_SEXO,190005234666,M,string,1.0,2.0
TP_SEXO,190001699740,F,string,1.0,2.0
TP_SEXO,190004296616,F,string,1.0,2.0
TP_SEXO,190001712035,F,string,1.0,2.0
TP_SEXO,190003830502,F,string,1.0,2.0
TP_SEXO,190004839430,F,string,1.0,2.0
TP_SEXO,190001687194,M,string,1.0,2.0
TP_ESTADO_CIVIL,190002877812,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005808845,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004870899,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001722639,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190006099760,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001729254,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003400057,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001732213,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002691889,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002645231,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001727451,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002679654,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004715849,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004460871,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002678206,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003836926,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001704944,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004500659,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004679623,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004267251,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002652299,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001714838,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005915473,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001736653,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001729668,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002665917,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002686088,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002674654,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004676256,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005812004,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004890042,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003827071,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001692769,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004503999,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001724565,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001753881,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003827007,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004800055,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001689667,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003393787,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004809121,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002688890,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004466660,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004880743,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001718286,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002654548,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001774411,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001735631,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001736433,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002652061,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002679019,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005973003,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001689794,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002647831,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686423,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004886927,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686411,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003872288,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001732495,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001729113,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004472955,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004066432,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004286761,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004460852,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002681801,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002685023,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001724295,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001760828,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004845447,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002679117,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004460236,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002669211,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001708476,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001705131,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001721381,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001697375,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004809426,Solteiro(a),string,1.0,5.0
