group,variable,value,datatype,min_val,max_val
TP_DEPENDENCIA_ADM_ESC,190001725677,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001704839,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005951815,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002675618,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004815268,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005939236,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004892860,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002900071,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005248596,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002659101,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004824919,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005243119,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001735290,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005930288,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004784162,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001729664,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001764293,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005949588,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005930360,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004892888,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005949656,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001725028,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002658161,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001704494,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004892667,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004787526,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004276924,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004685991,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002688347,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004699259,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005252099,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004475899,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002676182,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001690432,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001743448,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002654410,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001686378,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001721172,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002668206,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002662282,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001717718,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004695994,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001689482,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003830257,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001701199,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001750586,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004257355,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001704531,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002665812,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002659317,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002648078,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004864973,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001693524,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004851279,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001715009,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001687217,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005815243,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001708225,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005947409,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001720707,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005943506,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004793458,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004908101,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003833880,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002686033,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002668218,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001712162,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003846885,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004260926,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001686419,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002658932,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002652576,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002649086,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004886471,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001684834,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003875676,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001711818,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001739511,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001727901,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003866172,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001728262,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001778020,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001718044,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005945204,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004457225,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004895675,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004039983,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001690225,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004475868,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003866070,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002661934,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004905259,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002693106,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002887696,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002658871,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005932394,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004043159,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005969476,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001698077,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001698087,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002641448,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001728007,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005956457,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004867799,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001739949,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001781408,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001743557,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005948059,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001738018,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001706841,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004261074,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004457857,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003853174,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005251792,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005917942,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004073292,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005254074,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002688885,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003846655,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004874334,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001777709,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001718379,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005219867,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001735891,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004892847,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002861729,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004892877,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002679243,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003396804,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002658251,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002645042,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005816695,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004799769,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002655063,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002887720,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002672824,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002641499,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001767766,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003875463,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001704741,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003830470,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002903188,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004796761,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001684765,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001711833,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005937108,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004470130,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004719148,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001728897,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001694508,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004689345,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002692730,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005948079,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001692918,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001686531,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005971766,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002665344,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001686636,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004076459,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004799962,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005958805,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003396990,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005929668,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005210904,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001735473,missing value,string,1.0,4.0
TP_LOCALIZACAO_ESC,190004889531,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004043078,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004692994,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003836784,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005228299,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002896801,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002890949,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004049780,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002900050,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003360378,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002647745,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002897351,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003827302,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001686723,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005949921,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001701685,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002664917,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004851331,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001730877,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004277214,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004901849,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001738021,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001706936,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001722232,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004769076,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005254949,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002868385,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005246237,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005932364,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004049794,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001729069,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004046358,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002669115,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002672274,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005223100,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001725677,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001704839,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005951815,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002675618,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004815268,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005939236,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004892860,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002900071,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005248596,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002659101,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004824919,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005243119,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001735290,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005930288,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004784162,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001729664,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001764293,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005949588,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005930360,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004892888,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005949656,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001725028,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002658161,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001704494,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004892667,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004787526,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004276924,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004685991,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002688347,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004699259,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005252099,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004475899,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002676182,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001690432,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001743448,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002654410,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001686378,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001721172,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002668206,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002662282,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001717718,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004695994,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001689482,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003830257,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001701199,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001750586,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004257355,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001704531,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002665812,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002659317,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002648078,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004864973,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001693524,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004851279,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001715009,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001687217,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005815243,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001708225,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005947409,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001720707,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005943506,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004793458,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004908101,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003833880,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002686033,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002668218,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001712162,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003846885,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004260926,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001686419,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002658932,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002652576,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002649086,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004886471,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001684834,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003875676,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001711818,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001739511,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001727901,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003866172,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001728262,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001778020,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001718044,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005945204,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004457225,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004895675,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004039983,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001690225,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004475868,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003866070,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002661934,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004905259,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002693106,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002887696,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002658871,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005932394,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004043159,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005969476,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001698077,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001698087,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002641448,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001728007,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005956457,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004867799,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001739949,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001781408,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001743557,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005948059,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001738018,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001706841,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004261074,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004457857,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003853174,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005251792,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005917942,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004073292,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005254074,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002688885,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003846655,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004874334,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001777709,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001718379,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005219867,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001735891,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004892847,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002861729,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004892877,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002679243,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003396804,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002658251,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002645042,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005816695,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004799769,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002655063,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002887720,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002672824,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002641499,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001767766,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003875463,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001704741,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003830470,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002903188,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004796761,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001684765,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001711833,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005937108,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004470130,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004719148,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001728897,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001694508,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004689345,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002692730,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005948079,missing value,string,1.0,2.0
