group,variable,value,datatype,min_val,max_val
TP_DEPENDENCIA_ADM_ESC,190001725484,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004039526,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001707543,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004494650,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005254517,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005959549,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002903164,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002864695,Privada,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004848166,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004485679,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004862812,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004784296,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002661259,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001739949,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002877517,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005246155,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001750586,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004848184,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003714195,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001700647,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002900868,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004296245,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001703482,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005935051,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001721455,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004689509,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004056262,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003843339,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002688603,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005966681,missing value,string,1.0,4.0
TP_LOCALIZACAO_ESC,190002674757,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001738081,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001727806,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004497688,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001724022,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001747093,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002907060,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001715605,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005251476,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005251674,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002910068,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005971150,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002897351,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004467102,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004280376,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005948658,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003868876,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004796874,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004485219,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004848187,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004043078,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002658381,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003849992,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005952960,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001726089,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005248617,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004845300,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004479167,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005213739,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004877969,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002903576,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004877593,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001703677,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004784736,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005932471,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005959866,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002661587,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002880679,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005971367,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002652326,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001700318,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002647791,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001696911,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001719179,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005943412,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001692949,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004692836,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005956859,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004865282,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005959003,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005958805,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002906837,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002688404,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005950688,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004689466,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005942911,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004056264,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005239668,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002881524,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005917942,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002903236,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001693862,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001724570,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002675843,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004702666,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005945822,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002645042,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003850057,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004036443,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001734818,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005245708,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002871759,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005217079,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005968255,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002641448,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004715594,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004818913,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003862860,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004709360,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001732462,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005234318,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005234792,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004254583,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005955310,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005234688,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005959533,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004712549,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005973010,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004898902,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001734657,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001757183,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005930534,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005948595,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004808993,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004889443,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004466991,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002909780,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001689422,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002692551,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004049865,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002887524,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002645073,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004911846,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004260779,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004460762,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002658363,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005962398,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001732466,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001708465,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001715584,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005941659,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001788396,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005248501,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004709066,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001795144,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002897640,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004806005,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002668395,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002887600,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004712288,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002688865,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004902356,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002678265,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005947687,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002644293,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005940582,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004501240,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005240373,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002645483,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005918221,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002906550,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001725104,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004469628,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002887172,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004778220,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005950163,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005975941,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004778346,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001739758,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004895838,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002884513,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004485483,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004868581,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004280255,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002877609,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004056560,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002658609,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005927312,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005942703,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004498307,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004889487,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001718380,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001735622,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004504587,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004889604,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001704220,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002691896,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003850010,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001734607,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002652161,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005945263,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001725961,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002647664,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001686707,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001726321,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004296398,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003377316,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002662425,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002664832,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002685584,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001725484,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004039526,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001707543,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004494650,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005254517,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005959549,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002903164,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002864695,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004848166,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004485679,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004862812,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004784296,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002661259,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001739949,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002877517,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005246155,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001750586,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004848184,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003714195,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001700647,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002900868,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004296245,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001703482,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005935051,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001721455,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004689509,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004056262,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003843339,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002688603,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005966681,missing value,string,1.0,2.0
TP_SIT_FUNC_ESC,190002674757,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001738081,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001727806,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004497688,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001724022,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001747093,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190002907060,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001715605,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005251476,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005251674,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002910068,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005971150,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002897351,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004467102,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190004280376,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005948658,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190003868876,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190004796874,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004485219,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004848187,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004043078,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002658381,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190003849992,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005952960,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001726089,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005248617,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004845300,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190004479167,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005213739,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004877969,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002903576,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004877593,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001703677,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004784736,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005932471,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005959866,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002661587,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190002880679,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005971367,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190002652326,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001700318,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190002647791,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190001696911,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190001719179,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005943412,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001692949,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004692836,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005956859,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004865282,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005959003,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005958805,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002906837,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002688404,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005950688,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004689466,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005942911,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004056264,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005239668,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002881524,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005917942,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002903236,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001693862,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001724570,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002675843,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004702666,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190005945822,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002645042,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190003850057,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004036443,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001734818,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005245708,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002871759,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005217079,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005968255,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002641448,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004715594,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004818913,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190003862860,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004709360,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001732462,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190005234318,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005234792,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004254583,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005955310,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005234688,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190005959533,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004712549,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005973010,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004898902,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001734657,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001757183,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005930534,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005948595,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004808993,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004889443,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190004466991,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190002909780,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001689422,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002692551,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004049865,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002887524,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190002645073,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004911846,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004260779,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190004460762,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002658363,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005962398,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001732466,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190001708465,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001715584,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190005941659,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001788396,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005248501,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004709066,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001795144,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002897640,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004806005,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002668395,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002887600,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004712288,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002688865,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004902356,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002678265,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005947687,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002644293,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005940582,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004501240,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005240373,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002645483,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005918221,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002906550,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190001725104,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004469628,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002887172,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004778220,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190005950163,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005975941,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004778346,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001739758,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190004895838,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002884513,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004485483,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004868581,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190004280255,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002877609,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004056560,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002658609,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005927312,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005942703,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004498307,missing value,string,1.0,3.0
