group,variable,value,datatype,min_val,max_val
TP_DEPENDENCIA_ADM_ESC,190004254291,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001693513,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005210927,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004257790,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005929730,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005958805,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005210638,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004494891,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001711833,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005934787,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001724155,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001728263,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002647745,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002659217,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002662425,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004270433,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005968410,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001713965,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001696528,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005948607,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003397279,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001714671,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004848181,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005949603,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005932342,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190006099738,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005816695,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005231123,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004692933,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001731993,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001743628,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004812548,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002874251,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002645468,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004702740,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004293285,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004862854,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001777761,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002874776,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001736073,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004864514,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004874650,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002894168,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004871000,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004692764,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004830737,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004472649,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190003837010,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005949593,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001727945,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005815335,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001731028,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005943398,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190002651689,Estadual,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004254158,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190004806239,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190005975383,missing value,string,1.0,4.0
TP_DEPENDENCIA_ADM_ESC,190001739259,Estadual,string,1.0,4.0
TP_LOCALIZACAO_ESC,190002907060,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005216284,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003836784,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004043078,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002896801,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002641159,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001739694,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005961384,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005210773,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002691441,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005797630,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004873931,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004880646,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005251806,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004270398,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001738189,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004491783,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005246053,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002647885,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002658424,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005932466,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001731443,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003827011,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005948079,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001738711,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004787651,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001703572,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004708961,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002896744,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001704754,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005214231,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004046601,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005952312,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002645161,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004485409,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005228299,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003852950,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001707632,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004851165,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002641448,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004492085,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002864669,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005251771,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002658871,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005932405,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005971150,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004871427,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005936917,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001696370,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004905259,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004263905,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002900182,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002688522,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001739009,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003846508,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003846633,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002664917,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001721293,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004260644,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004470208,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005240672,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001713699,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002692694,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005957560,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002910363,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002641696,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005955542,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001700342,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002877763,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004482163,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003830761,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001690725,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004790769,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004053125,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001731267,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004501240,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004718812,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004867669,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005966013,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001736536,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004771859,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005944012,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004805925,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001704007,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001718758,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190006058406,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001722026,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003397018,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001707488,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004289713,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004718822,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004902204,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002871010,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002692222,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005944871,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005950198,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001686395,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001705073,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004718752,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002679526,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005932770,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002689327,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005950239,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002672755,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004277183,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004833462,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001743651,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004793862,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005957479,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001703356,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004874032,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002655431,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005225875,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002641685,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001707626,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001708038,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005948015,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001736557,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001720939,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001781300,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003376927,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004874878,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004673064,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005225641,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004871667,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004056497,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005233925,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005973480,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004478913,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005940442,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002668981,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005974178,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004848285,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004469685,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004280210,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004796761,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004867665,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004699418,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001718722,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001717448,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002878036,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002669278,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004254291,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001693513,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005210927,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004257790,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005929730,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005958805,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005210638,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004494891,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001711833,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005934787,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001724155,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001728263,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002647745,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002659217,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002662425,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004270433,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005968410,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001713965,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001696528,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005948607,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003397279,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001714671,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004848181,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005949603,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005932342,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190006099738,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005816695,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005231123,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004692933,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001731993,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001743628,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004812548,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002874251,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002645468,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004702740,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004293285,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004862854,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001777761,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002874776,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001736073,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004864514,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004874650,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002894168,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004871000,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004692764,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004830737,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004472649,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190003837010,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005949593,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001727945,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005815335,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001731028,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005943398,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190002651689,Urbana,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004254158,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190004806239,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190005975383,missing value,string,1.0,2.0
TP_LOCALIZACAO_ESC,190001739259,Urbana,string,1.0,2.0
TP_SIT_FUNC_ESC,190002907060,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005216284,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190003836784,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004043078,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002896801,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002641159,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001739694,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190005961384,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190005210773,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002691441,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190005797630,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004873931,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004880646,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190005251806,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004270398,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001738189,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004491783,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005246053,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002647885,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002658424,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190005932466,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001731443,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190003827011,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005948079,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001738711,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004787651,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001703572,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004708961,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002896744,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001704754,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190005214231,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004046601,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190005952312,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002645161,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004485409,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005228299,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190003852950,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190001707632,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004851165,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002641448,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004492085,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002864669,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005251771,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002658871,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005932405,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005971150,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004871427,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005936917,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001696370,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004905259,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190004263905,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002900182,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002688522,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001739009,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190003846508,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190003846633,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190002664917,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001721293,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190004260644,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190004470208,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005240672,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001713699,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002692694,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190005957560,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002910363,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002641696,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005955542,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001700342,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190002877763,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190004482163,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190003830761,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001690725,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004790769,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004053125,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001731267,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190004501240,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004718812,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004867669,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005966013,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001736536,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004771859,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190005944012,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004805925,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001704007,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190001718758,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190006058406,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001722026,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190003397018,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001707488,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190004289713,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190004718822,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004902204,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002871010,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002692222,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190005944871,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005950198,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190001686395,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190001705073,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190004718752,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002679526,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005932770,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002689327,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005950239,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002672755,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004277183,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190004833462,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001743651,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004793862,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005957479,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001703356,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190004874032,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190002655431,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005225875,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190002641685,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190001707626,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190001708038,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190005948015,Em atividade,string,1.0,3.0
TP_SIT_FUNC_ESC,190001736557,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001720939,missing value,string,1.0,3.0
TP_SIT_FUNC_ESC,190001781300,Em atividade,string,1.0,3.0
