group,variable,value,datatype,min_val,max_val
TP_SEXO,190001686980,F,string,1.0,2.0
TP_SEXO,190001686981,F,string,1.0,2.0
TP_SEXO,190001686994,F,string,1.0,2.0
TP_SEXO,190001687000,F,string,1.0,2.0
TP_SEXO,190001687002,F,string,1.0,2.0
TP_SEXO,190001687004,F,string,1.0,2.0
TP_SEXO,190001687018,M,string,1.0,2.0
TP_SEXO,190001687020,M,string,1.0,2.0
TP_SEXO,190001687022,F,string,1.0,2.0
TP_SEXO,190001687026,F,string,1.0,2.0
TP_SEXO,190001687036,F,string,1.0,2.0
TP_SEXO,190001687043,M,string,1.0,2.0
TP_SEXO,190001687049,F,string,1.0,2.0
TP_SEXO,190001687050,M,string,1.0,2.0
TP_SEXO,190001687055,F,string,1.0,2.0
TP_SEXO,190001687060,F,string,1.0,2.0
TP_SEXO,190001687069,F,string,1.0,2.0
TP_SEXO,190001687078,F,string,1.0,2.0
TP_SEXO,190001687092,F,string,1.0,2.0
TP_SEXO,190001687129,F,string,1.0,2.0
TP_SEXO,190001687134,F,string,1.0,2.0
TP_SEXO,190001687137,F,string,1.0,2.0
TP_SEXO,190001687145,M,string,1.0,2.0
TP_SEXO,190001687146,F,string,1.0,2.0
TP_SEXO,190001687162,F,string,1.0,2.0
TP_SEXO,190001687172,F,string,1.0,2.0
TP_SEXO,190001687183,F,string,1.0,2.0
TP_SEXO,190001687194,M,string,1.0,2.0
TP_SEXO,190001687210,F,string,1.0,2.0
TP_SEXO,190001687215,M,string,1.0,2.0
TP_SEXO,190001687217,F,string,1.0,2.0
TP_SEXO,190001687219,F,string,1.0,2.0
TP_SEXO,190001687233,F,string,1.0,2.0
TP_SEXO,190001687235,M,string,1.0,2.0
TP_SEXO,190001687238,F,string,1.0,2.0
TP_SEXO,190001687245,F,string,1.0,2.0
TP_SEXO,190001687246,M,string,1.0,2.0
TP_SEXO,190001687251,F,string,1.0,2.0
TP_SEXO,190001687261,F,string,1.0,2.0
TP_SEXO,190001687269,F,string,1.0,2.0
TP_SEXO,190001687278,F,string,1.0,2.0
TP_SEXO,190001687306,F,string,1.0,2.0
TP_SEXO,190001687309,F,string,1.0,2.0
TP_SEXO,190001687313,F,string,1.0,2.0
TP_SEXO,190001687320,F,string,1.0,2.0
TP_SEXO,190001687323,F,string,1.0,2.0
TP_SEXO,190001687334,F,string,1.0,2.0
TP_SEXO,190001687335,F,string,1.0,2.0
TP_SEXO,190001687343,F,string,1.0,2.0
TP_SEXO,190001687348,F,string,1.0,2.0
TP_SEXO,190001687354,M,string,1.0,2.0
TP_SEXO,190001687356,F,string,1.0,2.0
TP_SEXO,190001687368,F,string,1.0,2.0
TP_SEXO,190001687370,F,string,1.0,2.0
TP_SEXO,190001687377,F,string,1.0,2.0
TP_SEXO,190001687382,M,string,1.0,2.0
TP_SEXO,190001687392,F,string,1.0,2.0
TP_SEXO,190001687405,M,string,1.0,2.0
TP_SEXO,190001687415,F,string,1.0,2.0
TP_SEXO,190001687424,F,string,1.0,2.0
TP_SEXO,190001687435,M,string,1.0,2.0
TP_SEXO,190001687441,F,string,1.0,2.0
TP_SEXO,190001687448,M,string,1.0,2.0
TP_SEXO,190001687449,F,string,1.0,2.0
TP_SEXO,190001687461,F,string,1.0,2.0
TP_SEXO,190001687463,F,string,1.0,2.0
TP_SEXO,190001687466,F,string,1.0,2.0
TP_SEXO,190001687468,F,string,1.0,2.0
TP_SEXO,190001687471,F,string,1.0,2.0
TP_SEXO,190001687497,F,string,1.0,2.0
TP_SEXO,190001687500,F,string,1.0,2.0
TP_SEXO,190001687502,F,string,1.0,2.0
TP_SEXO,190001687504,M,string,1.0,2.0
TP_SEXO,190001687517,M,string,1.0,2.0
TP_SEXO,190001687544,F,string,1.0,2.0
TP_SEXO,190001687545,F,string,1.0,2.0
TP_SEXO,190001687564,F,string,1.0,2.0
TP_SEXO,190001687568,F,string,1.0,2.0
TP_SEXO,190001687571,M,string,1.0,2.0
TP_SEXO,190001687585,F,string,1.0,2.0
TP_SEXO,190001687606,F,string,1.0,2.0
TP_SEXO,190001687610,F,string,1.0,2.0
TP_SEXO,190001687612,F,string,1.0,2.0
TP_SEXO,190001687621,F,string,1.0,2.0
TP_SEXO,190001687624,M,string,1.0,2.0
TP_SEXO,190001688193,F,string,1.0,2.0
TP_SEXO,190001688199,M,string,1.0,2.0
TP_SEXO,190001688203,M,string,1.0,2.0
TP_SEXO,190001688236,F,string,1.0,2.0
TP_SEXO,190001688237,F,string,1.0,2.0
TP_SEXO,190001688270,M,string,1.0,2.0
TP_SEXO,190001688279,F,string,1.0,2.0
TP_SEXO,190001688284,M,string,1.0,2.0
TP_SEXO,190001688301,F,string,1.0,2.0
TP_SEXO,190001688307,M,string,1.0,2.0
TP_SEXO,190001688308,F,string,1.0,2.0
TP_SEXO,190001688309,F,string,1.0,2.0
TP_SEXO,190001688325,F,string,1.0,2.0
TP_SEXO,190001688334,M,string,1.0,2.0
TP_SEXO,190001688335,F,string,1.0,2.0
TP_SEXO,190001689297,F,string,1.0,2.0
TP_SEXO,190001689304,F,string,1.0,2.0
TP_SEXO,190001689320,F,string,1.0,2.0
TP_SEXO,190001689323,F,string,1.0,2.0
TP_SEXO,190001689327,M,string,1.0,2.0
TP_SEXO,190001689331,F,string,1.0,2.0
TP_SEXO,190001689337,F,string,1.0,2.0
TP_SEXO,190001689339,F,string,1.0,2.0
TP_SEXO,190001689349,F,string,1.0,2.0
TP_SEXO,190001689358,M,string,1.0,2.0
TP_SEXO,190001689360,F,string,1.0,2.0
TP_SEXO,190001689362,F,string,1.0,2.0
TP_SEXO,190001689380,F,string,1.0,2.0
TP_SEXO,190001689387,F,string,1.0,2.0
TP_SEXO,190001689397,F,string,1.0,2.0
TP_SEXO,190001689415,F,string,1.0,2.0
TP_SEXO,190001689422,F,string,1.0,2.0
TP_SEXO,190001689428,F,string,1.0,2.0
TP_SEXO,190001689433,F,string,1.0,2.0
TP_SEXO,190001689438,F,string,1.0,2.0
TP_SEXO,190001689441,M,string,1.0,2.0
TP_SEXO,190001689469,F,string,1.0,2.0
TP_SEXO,190001689482,F,string,1.0,2.0
TP_SEXO,190001689484,F,string,1.0,2.0
TP_SEXO,190001689488,F,string,1.0,2.0
TP_SEXO,190001689502,F,string,1.0,2.0
TP_SEXO,190001689519,F,string,1.0,2.0
TP_SEXO,190001689527,F,string,1.0,2.0
TP_SEXO,190001689529,F,string,1.0,2.0
TP_SEXO,190001689532,M,string,1.0,2.0
TP_SEXO,190001689535,M,string,1.0,2.0
TP_SEXO,190001689537,F,string,1.0,2.0
TP_SEXO,190001689569,M,string,1.0,2.0
TP_SEXO,190001689571,F,string,1.0,2.0
TP_SEXO,190001689579,F,string,1.0,2.0
TP_SEXO,190001689586,M,string,1.0,2.0
TP_SEXO,190001689589,F,string,1.0,2.0
TP_SEXO,190001689612,F,string,1.0,2.0
TP_SEXO,190001689623,F,string,1.0,2.0
TP_SEXO,190001689640,F,string,1.0,2.0
TP_SEXO,190001689659,M,string,1.0,2.0
TP_SEXO,190001689667,M,string,1.0,2.0
TP_SEXO,190001689671,F,string,1.0,2.0
TP_SEXO,190001689672,M,string,1.0,2.0
TP_SEXO,190001689679,F,string,1.0,2.0
TP_SEXO,190001689685,F,string,1.0,2.0
TP_SEXO,190001689695,F,string,1.0,2.0
TP_SEXO,190001689700,M,string,1.0,2.0
TP_SEXO,190001689704,F,string,1.0,2.0
TP_SEXO,190001689709,F,string,1.0,2.0
TP_SEXO,190001689713,F,string,1.0,2.0
TP_SEXO,190001689718,F,string,1.0,2.0
TP_SEXO,190001689720,F,string,1.0,2.0
TP_SEXO,190001689721,M,string,1.0,2.0
TP_SEXO,190001689722,M,string,1.0,2.0
TP_SEXO,190001689734,F,string,1.0,2.0
TP_SEXO,190001689737,M,string,1.0,2.0
TP_SEXO,190001689743,F,string,1.0,2.0
TP_SEXO,190001689744,M,string,1.0,2.0
TP_SEXO,190001689758,F,string,1.0,2.0
TP_SEXO,190001689777,F,string,1.0,2.0
TP_SEXO,190001689781,F,string,1.0,2.0
TP_SEXO,190001689784,F,string,1.0,2.0
TP_SEXO,190001689794,F,string,1.0,2.0
TP_SEXO,190001689795,F,string,1.0,2.0
TP_SEXO,190001689796,M,string,1.0,2.0
TP_SEXO,190001689808,F,string,1.0,2.0
TP_SEXO,190001689833,F,string,1.0,2.0
TP_SEXO,190001689855,F,string,1.0,2.0
TP_SEXO,190001689860,F,string,1.0,2.0
TP_SEXO,190001689871,F,string,1.0,2.0
TP_SEXO,190001689881,M,string,1.0,2.0
TP_SEXO,190001689888,M,string,1.0,2.0
TP_SEXO,190001689890,F,string,1.0,2.0
TP_SEXO,190001689893,M,string,1.0,2.0
TP_SEXO,190001689898,M,string,1.0,2.0
TP_SEXO,190001689924,F,string,1.0,2.0
TP_SEXO,190001689931,F,string,1.0,2.0
TP_SEXO,190001689945,F,string,1.0,2.0
TP_SEXO,190001689963,F,string,1.0,2.0
TP_SEXO,190001689976,F,string,1.0,2.0
TP_SEXO,190001689988,F,string,1.0,2.0
TP_SEXO,190001690034,F,string,1.0,2.0
TP_SEXO,190001690038,M,string,1.0,2.0
TP_SEXO,190001690047,F,string,1.0,2.0
TP_SEXO,190001690049,M,string,1.0,2.0
TP_SEXO,190001690050,F,string,1.0,2.0
TP_SEXO,190001690078,F,string,1.0,2.0
TP_SEXO,190001690084,F,string,1.0,2.0
TP_SEXO,190001690095,M,string,1.0,2.0
TP_SEXO,190001690107,M,string,1.0,2.0
TP_SEXO,190001690112,F,string,1.0,2.0
TP_SEXO,190001690123,F,string,1.0,2.0
TP_SEXO,190001690134,M,string,1.0,2.0
TP_SEXO,190001690135,F,string,1.0,2.0
TP_SEXO,190001690157,F,string,1.0,2.0
TP_SEXO,190001690167,M,string,1.0,2.0
TP_SEXO,190001690192,F,string,1.0,2.0
TP_SEXO,190001690196,F,string,1.0,2.0
TP_SEXO,190001690210,M,string,1.0,2.0
TP_SEXO,190001690216,M,string,1.0,2.0
TP_SEXO,190001690221,F,string,1.0,2.0
TP_SEXO,190001690225,F,string,1.0,2.0
TP_SEXO,190001690230,M,string,1.0,2.0
TP_SEXO,190001690246,F,string,1.0,2.0
TP_SEXO,190001690254,F,string,1.0,2.0
TP_SEXO,190001690258,F,string,1.0,2.0
TP_SEXO,190001690265,F,string,1.0,2.0
TP_SEXO,190001690276,M,string,1.0,2.0
TP_SEXO,190001690283,M,string,1.0,2.0
TP_SEXO,190001690328,F,string,1.0,2.0
TP_SEXO,190001690331,F,string,1.0,2.0
TP_SEXO,190001690335,F,string,1.0,2.0
TP_SEXO,190001690343,F,string,1.0,2.0
TP_SEXO,190001690346,M,string,1.0,2.0
TP_SEXO,190001690349,M,string,1.0,2.0
TP_SEXO,190001690350,F,string,1.0,2.0
TP_SEXO,190001690358,M,string,1.0,2.0
TP_SEXO,190001690363,F,string,1.0,2.0
TP_SEXO,190001690365,F,string,1.0,2.0
TP_SEXO,190001690371,F,string,1.0,2.0
TP_SEXO,190001690383,F,string,1.0,2.0
TP_SEXO,190001690418,F,string,1.0,2.0
TP_SEXO,190001690419,M,string,1.0,2.0
TP_SEXO,190001690423,M,string,1.0,2.0
TP_SEXO,190001690432,F,string,1.0,2.0
TP_SEXO,190001690437,F,string,1.0,2.0
TP_SEXO,190001690439,F,string,1.0,2.0
TP_SEXO,190001690442,F,string,1.0,2.0
TP_SEXO,190001690444,F,string,1.0,2.0
TP_SEXO,190001690445,F,string,1.0,2.0
TP_SEXO,190001690446,F,string,1.0,2.0
TP_SEXO,190001690468,F,string,1.0,2.0
TP_SEXO,190001690469,F,string,1.0,2.0
TP_SEXO,190001690475,F,string,1.0,2.0
TP_SEXO,190001690480,F,string,1.0,2.0
TP_SEXO,190001690483,M,string,1.0,2.0
TP_SEXO,190001690492,F,string,1.0,2.0
TP_SEXO,190001690502,F,string,1.0,2.0
TP_SEXO,190001690511,F,string,1.0,2.0
TP_SEXO,190001690512,M,string,1.0,2.0
TP_SEXO,190001690517,F,string,1.0,2.0
TP_ESTADO_CIVIL,190001043648,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001684765,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001684774,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190001684779,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001684793,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001684797,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001684802,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001684803,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001684810,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001684816,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001684830,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001684832,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001684833,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001684834,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001684855,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001684861,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001684865,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190001684882,Divorciado(a)/Desquitado(a)/Separado(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001684888,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001684900,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001684905,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685787,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685859,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685861,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685862,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685864,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685875,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685885,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685886,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685887,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685889,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685898,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685900,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685901,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685915,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685917,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685920,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685923,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685931,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685945,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190001685946,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685963,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685970,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001685983,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686028,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686030,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686041,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686050,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686059,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686063,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686092,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686096,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686118,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686127,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686150,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686159,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686160,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686161,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686167,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686168,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686179,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686184,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686198,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686200,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686222,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686223,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686235,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686236,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686246,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686250,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686270,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686284,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686328,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686352,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686360,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190001686366,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686378,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686387,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686393,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686395,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686397,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686402,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686409,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686411,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686415,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686417,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686419,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686423,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686435,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686437,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686445,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686489,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686521,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686529,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686531,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686535,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686539,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686540,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686542,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686549,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686552,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686573,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686578,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190001686591,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686595,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686606,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686611,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686617,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686625,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686626,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686632,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686636,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686641,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686649,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686650,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686658,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686660,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686664,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686693,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686695,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686707,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686716,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686723,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686729,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190001686735,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686740,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686756,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686764,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686766,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686772,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686773,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686775,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686776,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686803,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686814,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686819,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686821,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686822,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686825,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686840,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686841,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686843,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686855,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686870,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686876,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686880,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686883,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686904,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686908,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686922,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686926,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686939,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686948,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686962,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190001686968,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686970,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686975,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686978,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686980,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686981,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686994,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687000,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687002,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687004,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687018,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687020,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687022,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687026,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687036,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687043,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687049,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687050,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687055,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687060,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687069,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687078,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687092,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687129,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687134,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190001687137,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687145,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687146,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687162,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687172,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687183,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687194,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687210,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687215,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687217,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687219,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687233,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687235,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687238,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687245,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687246,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687251,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687261,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687269,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687278,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687306,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687309,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687313,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687320,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687323,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687334,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687335,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687343,Solteiro(a),string,1.0,5.0
